0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230
4917,4051,1589,6983,6687,1257,3417,4355,5424,3932,6953,3168,3417,3758,5326,2861,1255,6671,1704,2861,2354,6116,1920,4269,5073,6373,7210,6373,5197,5455,6615,1966,530,6102,5943,6157,5834,6102,1940,6734,5073,6373,5605,104,6373,5197,3398,5063,6917,2895,1473,3398,5693,3398,3135,675,5262,3398,5858,3904,1896,1111,3398,2698,6031,3398,6066,4691,5073,6373,1473,6373,5197,3398,6917,4921,3013,5250,5693,3398,3135,3873,4590,5262,3398,5858,3904,1204,5015,5556,3398,3327,3230,3398,3873,5133,6012,5073,6373,3832,6373,5197,2861,3195,5591,1473,3370,6811,7109,5943,3674,3904,4512,5073,5943,6373,1473,6813,6373,5197,3398,6107,5073,5943,6373,5020,6813,5197,6917,6561,5073,5943,6373,1473,5559,6813,6373,5197,3398,6917,4123,3398,6621,1157,5455,6557,2676,4791,6191,7109,549,6811,7109,5943,3674,6098,5073,1776,3398,5943,6373,1473,3752,6373,5197.0,6909.0,3398.0,445.0,3232.0,6003.0,3398.0,2846.0,4610.0,3037.0,2676.0,7194.0,2886.0,6917.0,840.0,790.0,6917.0,3232.0,6811.0,7109.0,5943.0,3674.0,2861.0,5365.0,1565.0,6102.0,7111.0,3150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3406,4268,5617,4086,3571,624,6116,1920,3571,624,6116,5073,7111,2162,7210,3876,5197,3398,6725,530,6102,2343,1319,3398,3159,5073,5943,2162,5605,104,3876,5197,5455,6615,1966,5063,6917,2895,2513,1037,3398,5693,3398,3135,675,5262,5073,2162,4481,3876,5197,6917,5765,2244,5337,3398,3135,675,4779,428,2263,5073,2162,2244,3876,6917,2731,4930,4481,3398,2162,3080,3876,5197,6917,7002,6716,3398,5693,5073,3785,920,530,6418,2134,3398,5693,5197,3398,3135,675,5262,5073,2162,4929,3876,5197,6917,2513,4081,1037,2737,3398,3135,5131,5262,5073,5943,2162,2737,3876,6917,2731,4930,4929,5943,2162,4929,2351,3876,5197,5073,1577,6102,3080,7109,5943,1445,1749,6917,5943,4929,2351,7109,5943,3232,1749,3398,3135,2162,6572,3876,6917,1776,3398,5943,2162,6175,3876,5197,2861,1138,3398,4481,6917,4929,6736,6615,1966,2372,884,2143,3362,7210,3398.0,6725.0,6823.0,6522.0,3398.0,3159.0,5073.0,5943.0,2162.0,2143.0,3362.0,1494.0,1138.0,3398.0,968.0,2676.0,5943.0,2143.0,3362.0,7210.0,3398.0,4481.0,1452.0,5076.0,2676.0,6516.0,6917.0,4164.0,3398.0,6917.0,4929.0,1452.0,5076.0,2676.0,4581.0,6917.0,6186.0,3398.0,2592.0,6102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,2001,6189,6116,5680,3969,3218,2117,1534,2861,4258,174,3398,2635,757,3144,5498,3398,6837,1360,2861,6039,2162,5943,1902,3876,3417,1719,2832,5774,657,3289,6591,1796,3398,2956,3398,2112,5440,3972,2861,447,3398,2010,3420,1274,1118,402,1883,1637,3398,5202,5244,2162,5943,4133,3876,4333,3969,1719,2832,6424,3398,1905,2001,7212,5274,538,3398,2118,442,6189,6116,2168,6116,5455,1110,7109,5943,3538,1647,95,5834,6102,1818,3159,2861,5680,3969,3218,2117,1534,2861,4258,174,3398,2635,757,3144,5498,3398,6837,1360,2861,6039,5073,3554,5943,1902,5336,5197,6102,1445,7131,3417,3969,1719,2832,5774,657,3289,6591,1796,3398,2956,3398,2112,5440,3972,2861,447,3398,2010,3420,1274,1118,402,1883,1637,3398,5202,5244,5073,3554,5943,4133,5336,5197,6102,5943,3232,7131,2861,3195,5411,2782,1902,2922,2676,1143,5943,4133,2676,1101,5943.0,4633.0,6917.0,1982.0,6485.0,2886.0,5943.0,7117.0,3398.0,852.0,3398.0,512.0,2440.0,6917.0,5426.0,6102.0,5943.0,1206.0,3724.0,6007.0,455.0,538.0,6102.0,7111.0,4269.0,2861.0,4823.0,2782.0,1902.0,6917.0,5943.0,4133.0,2914.0,2676.0,3465.0,2436.0,4269.0,126.0,5943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3406,1316,6411,5903,6116,2168,6411,5903,6116,5073,5943,6373,7210,6373,5197,1110,6917,6615,1966,7111,1320,5834,6102,6823,3159,5073,5943,6373,5617,104,6373,5197,3398,5680,3969,5017,1646,3398,5693,3135,4993,1574,6102,3398,4402,1911,4203,4177,6876,3398,5910,4110,4937,2737,6102,5306,806,5073,3384,6917,1776,5943,5469,3600,6560,2162,5128,3876,5197,2861,1303,3969,2782,5128,2914,2676,2830,2920,6007,596,6102,1310,3135,6646,6102,4171,1250,6723,2861,1920,7210,3259,3587,5943,1472,6917,5652,2372,6985,5943,5469,3600,2861,2381,7197,988,6917,530,3135,3477,6102,5943,5128,1108,1966,7111,7210,6917,3232,5582,4735,3398,5943,6027,6917,7165,6102,6909,4735,5455,5832,3398,5943,6294,2676,7111,7210,4743,530,3437,3969,4005,6790,7111,7210,5943,6560,4529,1966,3135,2461,5469,3600,5073,5943,6373,5469,3600,6373,5197,6007,1450,4930,5943,4012.0,6102.0,2782.0,601.0,6102.0,4993.0,2861.0,2782.0,4004.0,6917.0,2697.0,6102.0,5943.0,5128.0,4111.0,1101.0,530.0,6543.0,6007.0,5943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3406,5892,6500,2676,88,956,5073,5891,2676,1021,2676,6708,2676,3253,713,6007,5943,2780,6102,6470,1021,6007,5943,5748,799,651,4658,6102,5943,2737,3592,3889,2143,5197,6776,1655,3398,5693,6102,798,5073,3135,5957,4526,6653,2263,5197,3889,2143,5073,1365,4658,3568,2790,6585,6024,5197,4749,6116,6823,3398,4843,2087,3524,6225,6262,3398,3512,3127,5694,5556,3398,6127,174,3873,4590,3398,3873,4590,1953,6595,6917,4456,3969,691,675,7067,3165,3398,538,6940,2737,3398,3135,798,2001,6920,2344,6653,2263,5073,5943,2162,2716,557,3876,5197,3398,6776,6940,6716,2737,3398,3135,5957,2344,1535,6917,4677,6653,2263,6007,2980,5073,5943,2162,4710,557,3876,5197,3398,6776,1655,3398,5693,6102,798,3398,3135,5957,4526,6653,2263,6007,2980,5073,5943,2162,2737,3876,5197,3398,6917,691,675,7067,4485,3497,6451,5274,3883,5274,3135,6776,3497.0,3398.0,3135.0,798.0,2001.0,6920.0,4526.0,1535.0,5676.0,5073.0,5943.0,2162.0,3497.0,3876.0,5197.0,3398.0,2065.0,2900.0,2436.0,4269.0,4930.0,2215.0,1493.0,6225.0,3998.0,3398.0,3512.0,5073.0,2162.0,2215.0,1493.0,3876.0,1157.0,5943.0,2162.0,755.0,3876.0,5197.0,4930.0,5912.0,2676.0,4288.0,,,,,,,,,,,,,,,,,,,,,,,,,
3406,3248,1920,5455,3135,3346,6102,5943,2104,2722,6458,3741,3972,2861,3969,857,2142,7210,6572,538,3969,710,3674,5073,6378,5197,3382,5023,29,3398,1731,6572,745,3969,4447,2540,3752,5023,5073,6378,5197,29,3398,1731,4661,818,4917,1920,2142,7210,5455,6851,5063,6917,2895,5943,6294,855,6007,3146,2403,3398,6378,3398,5943,1833,3592,4990,6102,550,5073,3591,5170,2676,530,2162,5240,3876,1944,6572,538,3969,710,3674,3382,5023,29,3398,1731,821,3969,58,4429,3398,1258,5274,3192,3398,2055,2926,1747,3398,202,3398,3327,6427,3420,3398,6427,2403,3398,6378,2861,354,3969,787,3969,4814,2001,2270,3969,4229,3969,3497,765,3969,1887,3972,2861,3969,6572,745,3969,4447,2540,3752,5023,5073,6378,5197,29,3398,1731,821,3969,6607,3398,472,4045,6722,3398,3146,2403,3398,6378,354,3969,787,3969,4814,2001,2270,3969,4229,3969.0,4395.0,3398.0,4917.0,2861.0,6572.0,538.0,4123.0,5943.0,3.0,5501.0,4315.0,6277.0,2277.0,6917.0,5943.0,65.0,3569.0,3450.0,5073.0,3591.0,5170.0,2676.0,530.0,6572.0,538.0,3592.0,3344.0,5197.0,2861.0,3707.0,3969.0,1951.0,6917.0,6603.0,2861.0,6572.0,538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
737,6198,6116,2168,6116,5455,1110,530,6102,7111,4258,5834,6102,7037,3398,5385,5063,6917,445,7084,3398,5693,3398,3135,5262,484,126,5943,4012,6102,5943,601,6102,675,3398,2477,4916,6102,1573,4930,7118,3904,390,231,5556,3398,6591,745,3398,5722,1197,4356,3398,6066,2586,3398,5042,5073,6373,301,6373,5197,6917,3873,550,4214,5337,3398,3135,4993,4779,428,2263,5073,3135,5274,3214,5274,3135,3873,550,4214,5231,5197,4930,7118,3904,6630,4103,3420,3398,1994,5456,3398,2434,4000,3398,4993,1729,5073,6373,2116,3526,3398,5337,3398,3135,4993,4779,428,2263,4930,7118,3904,6923,1059,5621,3398,5323,5906,207,3398,1059,3398,4993,3398,5537,5073,6373,3526,6373,5197,6917,2632,3165,3398,5337,4930,7118,3904,58,2955,3398,4899,5274,3192,3398,2015,4764,3398,1174,7134,5939,3398,4559,3398,5202,5244,5073,6373,2632,6373,5197,5073,5048.0,3398.0,3526.0,6917.0,2632.0,2897.0,1101.0,3384.0,6917.0,1776.0,5170.0,2676.0,530.0,6373.0,737.0,2413.0,6373.0,5197.0,5073.0,301.0,6917.0,737.0,2413.0,1798.0,3591.0,2618.0,1776.0,5170.0,2676.0,530.0,5943.0,6373.0,6175.0,6373.0,5197.0,2861.0,5627.0,5670.0,6517.0,6176.0,4814.0,103.0,103.0,4814.0,6517.0,2178.0,3969.0,1138.0,3398.0,301.0,2711.0,2676.0,2020.0,6917.0,2874.0,1112.0,6811.0,5863.0,,,,,,,,,
3406,6472,2857,4901,5604,176,84,1659,1543,1857,6007,7111,4494,3398,2316,5063,4366,3398,1452,6664,4036,4983,6942,5455,666,5073,1676,5197,5819,5449,6917,5073,3963,5197,680,5951,1101,1907,7215,2936,4124,5161,2861,4489,637,2001,3348,2805,7210,5073,5617,6860,1699,1028,3398,5920,5197,6189,6116,5073,4231,3272,3741,561,2842,4378,5197,1920,2805,7210,5073,7111,2162,7210,3876,5197,5455,1110,6917,6615,1966,3398,5193,530,6102,1699,1028,3398,5920,5073,5943,2162,5605,104,3876,5197,3398,5063,6917,2895,4489,637,5213,3398,3135,519,5262,3831,6470,6134,3904,4857,2001,1205,2001,4221,2861,7047,3398,2231,4637,3310,3398,5233,5073,3591,5170,2676,530,2162,4489,3876,5197,3398,6917,3348,6611,3398,5693,3398,3135,5678,5262,3398,3831,3135,291,3099,3904,3478,5911,1469,4701,3398,5323,2406,3398,1648,3398,5561,1298,5073,7109,5504,6102.0,3505.0,6917.0,4610.0,380.0,3398.0,3384.0,6917.0,1776.0,5170.0,2676.0,530.0,2162.0,3348.0,3876.0,5197.0,2861.0,4489.0,6917.0,3348.0,1798.0,2618.0,5170.0,2676.0,6199.0,3384.0,530.0,3135.0,2162.0,6572.0,3876.0,6917.0,1776.0,530.0,5943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4051,5976,4236,6116,1920,4236,6116,5073,5943,6373,7210,6373,5197,5455,1110,7111,2216,5834,6102,6823,3398,421,5063,6917,2895,1724,1590,3398,3913,5073,6373,3399,6373,5197,3398,4930,7206,7118,5858,6007,5811,6917,2782,476,951,3398,3135,5656,1574,5073,5943,301,5197,3398,4930,4610,7118,5858,3904,2503,1883,1802,7169,3398,5323,6522,3398,4798,4120,3398,5656,3349,2861,1138,3398,3399,1452,129,6007,2334,385,6917,512,6917,1138,3398,5943,301,4532,2676,7033,596,4930,5943,3399,6917,5763,3398,466,3398,6007,4735,6102,5943,2344,3673,3398,2390,6917,7146,1857,6199,3398,6917,2886,3232,189,6917,5582,4735,3398,5943,6027,6917,7165,6102,6909,5455,2065,5832,3398,5943,301,6917,3399,4743,530,3437,3969,4917,2861,3468,2782,301,2720,2676,3135,1445,4789,692,2676,3987,5943,3399,2676,1001,3904,5943,2263,5885,6917,2531,2991,4930,2420.0,6102.0,5943.0,2737.0,6723.0,2861.0,5058.0,2861.0,2782.0,3399.0,4111.0,1101.0,4779.0,2676.0,961.0,385.0,3891.0,2886.0,5943.0,1854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4917,3406,3257,5670,2001,7109,2861,5073,1038,5197,4891,2355,627,5242,2001,3675,2964,4280,4243,5216,2473,3398,1581,6719,3398,2583,3398,2876,1394,3236,3802,6116,1920,1394,3236,3802,6116,5073,6373,7111,7210,6373,5197,5455,6615,1966,7111,4851,5834,6102,4661,3398,5692,5063,6917,2895,5679,2926,3398,3135,4993,5262,5073,6373,5943,4133,6373,5197,3398,6917,1676,2001,7109,6193,3398,3135,4993,5262,5073,6373,1676,2001,7109,6373,5197,2861,2482,1314,6589,6007,7111,7210,3398,5943,2035,6373,427,4315,6373,2897,4145,3135,4136,6774,3265,2676,1101,6728,3908,5943,1856,1344,427,3118,6102,5943,3674,3398,1070,3450,6917,790,3265,2676,1101,6203,6299,6397,318,5063,2490,1442,5943,4136,6774,1436,5943,3674,2861,538,427,4315,6282,5982,7109,3135,1512,4136,6774,4930,3232,427,6811,2861,2782,2035,6373,4441,6813,6373,2897,4145,5943,427,4315.0,6102.0,5943.0,4133.0,2372.0,5455.0,4250.0,5063.0,1676.0,2001.0,7109.0,126.0,5943.0,1472.0,6917.0,5652.0,6102.0,7111.0,7210.0,2861.0,2782.0,2035.0,6373.0,6252.0,3916.0,6373.0,2897.0,4145.0,5943.0,4136.0,6774.0,6917.0,1250.0,882.0,7109.0,6909.0,5943.0,4441.0,6813.0,6086.0,2861.0,6661.0,,,,,,,,,,,,,,,,,,,,,,,,,
4917,4051,2447,4183,3417,5175,3422,6116,2168,6116,1110,6007,844,7111,5196,5834,6102,6823,3398,2018,2861,745,4814,6517,5627,4814,4814,6176,3969,2854,3256,3079,2861,5073,6373,5157,6373,5197,2001,6917,2001,1220,3256,3051,1529,3079,2861,3135,1935,6102,376,5693,5073,6373,376,6373,5197,1138,5157,839,926,3398,5455,3306,2676,2097,7122,3350,2886,1658,786,5222,6917,5943,2477,4916,6102,5791,3417,1138,376,839,926,3398,5455,3306,2676,2097,7122,3350,2886,1658,786,5222,6917,5943,2477,4916,6102,5791,3417,1138,5157,1882,1224,596,6136,5455,575,5834,1157,4089,5834,7000,3969,3417,1138,376,6373,1224,596,5455,4876,3896,3417,1138,5157,6917,376,2914,2676,5929,3398,530,3252,401,3398,6007,5943,512,6102,2436,6730,3350,6917,6007,5943,238,6102,6618,3350,2676,2436,6730,2246,5763,466,6007,4735,6102,5943,2344,2390,1857,6007.0,7111.0,7210.0,3398.0,5943.0,6175.0,5639.0,4743.0,530.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3406,6472,3479,3398,5948,3417,4183,6116,1920,3479,3398,5948,3417,4183,6116,5073,7111,2162,7210,3876,5197,5455,6615,1966,5063,6917,2895,5223,6761,3398,5693,3398,3135,675,5262,5073,2162,6460,3876,5197,6917,3024,6761,2392,3398,5693,3398,3135,5656,5262,3398,5073,5943,2162,1902,3876,5197,1902,6725,5193,4878,3510,3398,3159,5073,5943,2162,5605,104,3876,5197,2861,6460,6917,1902,6282,177,1101,5170,2676,6199,3384,530,2162,6572,3876,1157,1776,530,5943,2162,6175,3876,2861,3195,1138,3398,6460,4034,5455,5943,291,3282,6102,888,498,6917,1250,6657,6917,5476,5073,5943,2162,5223,1206,3876,5197,2372,1798,5472,126,5943,6460,3592,2979,2810,3908,4497,512,6917,2440,3823,2861,1138,5943,6175,2578,2676,4529,6470,4269,4802,5943,6460,530,5943,1902,3592,4862,4111,2097,6806,3398,3986,3398,6490,6917,866,2164,3350,2676,5943,1902,2676.0,186.0,5943.0,1902.0,2676.0,2329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3406,4040,84,3426,1543,1452,6664,4573,4410,7111,5535,4983,6942,5455,666,5073,1676,5197,5819,5449,6917,5073,3963,5197,680,1101,1907,7215,2936,4124,5161,2861,7058,171,2095,3651,1186,997,6116,1920,1430,1412,409,4500,3814,3950,7210,5073,7111,2162,7210,3876,5197,5063,6917,2895,1446,2127,3398,5693,3398,3135,6066,5262,2981,5274,3365,5274,627,283,3902,1424,5073,2162,1446,3876,5197,6917,3606,409,6776,3165,3398,5693,3398,3135,5589,5262,5073,2162,5860,3876,5197,3398,5455,6615,1966,530,6102,1258,2001,7007,2001,5920,3398,5920,5073,5943,2162,5605,104,3876,5197,2861,1138,3398,5860,5455,6007,5943,596,6102,512,3398,852,6917,2440,5073,1070,3946,2001,2440,5197,6102,1639,6007,2001,3809,264,1157,7000,5215,6007,2916,3125,5453,6223,6917,2691,3398,5403,1280,3398,6917,3498,6007,1639,2882,6102,2475,1157,1455,2676,1445,1157.0,2742.0,6419.0,3398.0,1070.0,3398.0,6099.0,5819.0,4779.0,2676.0,3398.0,4493.0,3398.0,2531.0,3398.0,1530.0,3398.0,1663.0,3398.0,6917.0,468.0,3398.0,6917.0,1250.0,264.0,1157.0,166.0,1138.0,3398.0,1446.0,4123.0,1157.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6983,5724,7113,1626,2792,1042,1437,988,2168,4051,2861,6953,6983,1437,69,1626,2528,3417,4750,2815,4705,2857,4901,5604,2861,6953,6983,1437,69,1626,5424,4355,3932,6953,3168,3417,3758,5326,2861,2354,6116,1920,4269,5073,6373,7210,6373,5197,5455,6615,1966,530,6102,5943,6087,5834,6102,2343,3398,5505,5073,6373,5605,104,6373,5197,3398,5063,6917,2895,1473,3398,5693,3398,3135,6066,5262,3398,5858,3904,1896,1111,3398,2698,6031,3398,6066,4691,5073,6373,1473,6373,5197,3398,6917,1409,3398,5693,3135,675,5262,3398,5858,3904,6497,3783,1588,3398,525,174,3398,3873,4590,3398,5918,3292,5073,6373,1409,6373,5197,2861,3195,5591,1473,3370,3135,4315,7109,5943,3674,3904,4512,5073,5943,6373,1473,6813,6373,5197,6917,4123,6299,6621,1250,1856,1344,427,6811,6098,5073,1776,3398,5943,1473,6813,6917,5943,1250,1112,6811,1798,5170,2676,530.0,5943.0,6373.0,1473.0,3752.0,6373.0,5197.0,6909.0,3398.0,445.0,3232.0,6003.0,3398.0,2846.0,4610.0,3037.0,2676.0,7194.0,2886.0,6917.0,840.0,790.0,6917.0,3232.0,6811.0,7109.0,5943.0,3674.0,2861.0,3113.0,4335.0,5943.0,1473.0,6813.0,3398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3406,1851,2857,3285,2676,438,3655,5197,6102,4601,103,2001,7212,3398,884,1659,6259,6102,7111,5535,6736,6664,4036,5063,5586,6102,4168,6473,6259,4930,286,530,5943,3426,1659,6259,5073,1676,5197,1798,5819,5449,6917,5073,3963,5197,680,1101,1907,7215,2936,4124,5161,2861,5604,3479,3417,6189,6116,5073,2407,226,1206,5197,6753,3134,2001,538,227,215,2861,3398,3079,2861,4203,429,178,3398,1534,2861,6210,3969,1940,2887,3398,3159,4333,3969,429,178,3398,1534,2861,3398,2043,3398,4024,3479,3417,6189,6116,5073,2407,226,1206,5197,1920,3479,3417,6189,6116,5073,7111,2162,7210,3876,5197,5455,1110,6917,6615,1966,530,6102,1940,2887,3398,3159,5073,2162,5605,104,3876,5197,5063,6917,2895,3969,1746,2001,538,227,29,3398,1731,3398,3135,5262,5491,6757,126,5943,4012,6102,5943,4990,6102,2864,3398,3831,4610,1224,4791,6102,596.0,3904.0,4567.0,1760.0,2001.0,1909.0,3398.0,3523.0,2001.0,4833.0,3398.0,3174.0,4472.0,3398.0,4990.0,6102.0,2864.0,5073.0,2162.0,1746.0,2001.0,538.0,3876.0,5197.0,6917.0,1126.0,6611.0,3398.0,5693.0,3398.0,3135.0,5262.0,5491.0,6757.0,126.0,5943.0,5712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3406,4001,4901,6327,6743,6917,2687,3843,3393,1526,4748,167,6964,2840,3007,3007,5983,5197,6917,1809,997,6116,1920,3950,7210,5073,2162,3950,7210,3876,5197,5455,6615,1966,7109,4661,3538,3398,5349,5073,2162,2787,3876,5197,5063,6917,2895,2219,3398,2056,3908,4610,3069,5023,3950,1747,3398,3831,4610,1224,4791,6102,596,3904,2640,7010,3420,5911,3398,1832,3398,5288,7022,4311,5073,2162,2219,3876,5197,6917,1121,1661,3398,3831,3135,4791,6102,596,3904,6775,6721,56,3398,2314,3398,1440,4926,5073,2162,1121,3876,5197,2861,1121,6917,2219,2897,1101,5170,2676,3384,530,2162,6572,3876,6917,1776,530,2162,6175,3876,3398,530,4731,5063,6458,2861,570,2219,6917,1121,2176,4743,530,3437,3969,2219,3393,2001,4917,2001,4901,3393,4087,1662,5591,2219,1452,3859,3135,2970,3283,1654,3827,5073,2162,3827,3876,5197,2886,6992,356,6299,2654,7091.0,6957.0,6917.0,1250.0,5388.0,3727.0,2886.0,1621.0,5090.0,1798.0,4807.0,5063.0,226.0,1014.0,5073.0,530.0,6451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4051,5075,2354,6116,1920,6828,7210,5073,5943,6373,7210,6373,5197,5455,6615,1966,530,6102,5943,525,5834,6102,1699,3398,5692,5063,6917,2895,2265,3398,1072,2861,3398,3135,675,5262,3398,5858,3904,2498,142,6932,6475,3398,3300,5323,3398,4412,3398,5592,83,5073,6373,2265,6373,5197,3398,6917,4921,3013,5250,3398,5693,3398,3135,3873,5133,5262,3398,5858,3904,1204,5015,5556,3398,3327,3230,3398,3873,5133,6012,5073,6373,342,6373,5197,2861,1138,3398,2265,198,3398,2442,6917,3370,6470,6403,7070,6102,3674,493,3398,834,1470,3450,5876,6917,3350,3398,1070,6099,5819,4779,2676,3398,2265,2861,1005,766,5344,3350,3398,6917,6191,6917,2024,3350,7109,5943,3674,3904,5943,2277,3213,5073,2731,4930,1639,4944,1157,653,182,3398,5943,6373,2265,5117,1138,3398,342,2442,6917,5531,1448,6917,3111,3435,7109,5943,3674,3904,5943,2277,1254,5073.0,2731.0,4930.0,1639.0,4944.0,1157.0,653.0,3686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2428,3054,6116,1920,2428,3054,6116,5073,5943,2162,7210,3876,5197,5455,6615,1966,530,6102,1699,2754,3398,5349,5073,5943,2162,5605,104,3876,5197,3398,2895,4579,3051,1534,2861,3398,3135,675,1574,5073,2162,315,3876,5197,6917,4347,4095,1534,2861,3398,3135,3804,1574,5073,2162,1400,3876,5197,2861,1138,3398,315,1452,3440,3398,3331,6917,1297,3135,262,3398,6403,5741,6329,3642,2311,6774,6150,6102,3454,7109,2001,5151,666,1687,6917,5521,3642,2886,5302,1326,2001,6508,3398,1070,6241,693,3398,2592,2001,3082,1915,2664,5073,5943,2162,1166,3876,5197,7214,1138,3398,5943,1166,5455,5943,5891,6102,763,3736,1543,3398,1070,6099,5819,4779,2676,3261,3398,5681,3398,1338,3190,3398,750,2001,3738,3398,6917,1659,1543,6907,5063,315,7214,1138,3398,1400,5455,3135,2137,2001,5573,2626,3282,6917,6727,6102,1915,2664,7158,6917,5455,3361,6102.0,3776.0,4610.0,651.0,6024.0,4105.0,5943.0,2477.0,4916.0,3398.0,6917.0,1138.0,3398.0,1400.0,6917.0,315.0,1798.0,3361.0,6102.0,4127.0,5943.0,1166.0,3642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3406,2509,5073,1826,5197,4777,6116,1920,4261,7210,5073,3591,2162,7210,3876,5197,5455,5193,530,4410,5943,2216,5834,6102,1818,3398,2938,3398,5063,6917,2895,3969,6175,2676,7111,4269,6054,3516,2458,2837,4649,2791,3398,1734,6771,5179,3398,6036,1376,4548,4193,3398,5598,3099,3904,2811,3420,3398,3074,4927,5663,4761,4804,207,2070,3398,7115,5063,4830,5883,6933,6795,3398,5077,7061,3398,1667,968,2676,5943,1249,1568,2676,4350,5063,5943,2965,7109,5943,3937,6102,1170,3398,5385,5073,3591,5170,2676,530,2162,5943,4133,3876,5197,3398,3417,616,1261,5265,3398,297,2861,3398,3135,2334,4779,2263,4930,4791,6102,596,6007,7199,4548,6721,1533,416,3398,6176,4548,1613,3398,1032,3398,3333,3398,1483,3398,6917,7115,5063,1864,540,131,530,2236,5869,3398,6007,145,6102,7206,1249,3398,4034,6007,1423,3398,1359,2676,4350,5943,6157,6102,1818.0,6102.0,6754.0,5073.0,2061.0,3972.0,2861.0,2877.0,5197.0,3398.0,5991.0,1864.0,2286.0,4423.0,2646.0,6742.0,3398.0,24.0,4978.0,6007.0,3333.0,3398.0,5073.0,3591.0,5170.0,2676.0,530.0,2162.0,6660.0,3876.0,5197.0,2861.0,4917.0,4333.0,3969.0,5861.0,1525.0,3398.0,6712.0,5274.0,538.0,3398.0,1778.0,4917.0,2861.0,3052.0,,,,,,,,,,,,,,,,,,,,,
4051,6472,3989,6116,2168,3989,6116,5073,7111,2162,7210,3876,5197,5455,1110,6917,6615,1966,649,5943,7006,5834,6102,4661,3398,2333,5073,2162,5605,104,3876,5197,3398,5063,6917,2895,2255,1862,6499,7171,3398,5337,5073,2162,2255,738,3876,5197,3398,3135,6864,4779,428,2263,3398,3831,4610,7118,3904,7028,5551,2958,5323,1287,3398,5307,3398,2797,7114,5073,2162,1744,3876,5197,6917,5943,2263,352,5659,855,5073,2162,2737,3876,5197,5073,1577,3398,3384,3398,3135,2162,5540,3876,6917,1776,3398,2162,6294,3876,1944,2737,3969,7020,7171,3398,5693,5073,1371,5197,3560,3969,4917,2001,2545,2001,6667,2001,6908,4726,3172,4565,5294,5621,2861,3398,5323,46,2001,5461,3229,3969,6176,5274,538,4412,3398,5592,3579,4814,2001,2270,3969,4030,4327,3969,5678,4710,5008,6071,6917,7003,6026,5274,156,6007,5943,469,7210,2425,3969,4917,3047,2737,1206.0,3969.0,669.0,1286.0,3450.0,5274.0,2912.0,3350.0,2723.0,139.0,5073.0,5819.0,3298.0,2936.0,6502.0,1944.0,6931.0,3969.0,1744.0,4111.0,1528.0,2620.0,490.0,4410.0,2737.0,2886.0,1577.0,3854.0,2861.0,3741.0,5455.0,2612.0,2886.0,4917.0,4789.0,3504.0,5063.0,4023.0,2676.0,7111.0,4269.0,2861.0,3383.0,,,,,,,,,,,,,,,,,,,,,,,,
