0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230
1082,136,4967,4592,1525,4967,4592,4709,6043,3003,4623,3003,3499,1403,4115,4942,5679,5673,4826,5679,6921,358,6921,5474,3146,2238,4942,5679,6564,3652,6921,358,4709,3003,2374,6879,3003,3499,3783,1561,4365,5178,3608,4709,3003,1634,3003,3499,6921,4011,1600,557,6921,534,1325,7008,4709,3003,5141,3499,6921,4462,2017,4056,4592,211,4056,3805,4056,1634,1468,5141,534,5141,1547,6815,6043,3021,5087,5629,2059,4952,3669,5679,1634,3003,1706,6921,6782,293,6043,2291,3987,4709,6382,3003,3499,4942,5265,651,5315,4056,3333,3472,6921,6031,1403,7120,534,2293,1170,7182,1256,5087,6043,744,6921,4942,2111,2020,6921,6043,6382,6294,6820,2912,4056,1455,4056,2319,5679,4623,4056,1097,5818,5679,5673.0,4623.0,6294.0,6820.0,2059.0,5555.0,4709.0,211.0,3499.0,5048.0,4221.0,5316.0,6043.0,2374.0,6879.0,534.0,2443.0,5316.0,6564.0,4073.0,6921.0,2887.0,4709.0,3003.0,2319.0,3003.0,3499.0,4056.0,3394.0,4056.0,635.0,4056.0,1534.0,6043.0,2319.0,534.0,1952.0,5087.0,6043.0,6994.0,3651.0,2265.0,293.0,4777.0,4241.0,534.0,6402.0,6921.0,1634.0,6294.0,950.0,6043.0,6130.0,5087.0,5759.0,6043.0,5102.0,6921.0,3391.0,6921.0,5642.0,6921.0,4296.0,6921.0,6689.0,534.0,4079.0,3215.0,5679.0,2555.0,,,,,,,,,,,,,,,,,,,,,,,,,
1082,3794,2594,2975,7038,2090,4592,2829,4252,4498,4623,4709,5673,1771,4623,3912,3499,1403,1547,3146,534,4473,7056,5316,6043,2703,6369,5443,4826,5679,5676,6921,2715,4709,6043,1771,2374,6879,3912,3499,3030,534,3783,5833,259,4444,1695,6921,3608,6921,4011,1600,2560,4089,5177,4709,1771,2792,3912,3499,6921,534,3504,1695,3608,6921,4011,1600,2560,4089,5177,4709,1771,1882,3912,3499,4056,2722,6921,2792,534,1882,3599,7147,6820,7137,5087,429,4942,6043,1771,5632,3912,534,3238,4942,4011,1771,6787,4056,3912,2947,1536,6921,2792,4393,534,694,4011,5099,2957,3919,3503,534,4116,5382,534,1536,6921,1882,4393,258,4972,6921,534,3492,6043,6130,6921,5087,2763,4252,4709,4942,6443,2111,3499.0,2059.0,3919.0,534.0,888.0,5087.0,950.0,2792.0,5629.0,2333.0,271.0,6715.0,6043.0,2917.0,534.0,5776.0,5679.0,5673.0,4623.0,4056.0,2094.0,6921.0,3335.0,6921.0,293.0,361.0,5679.0,6043.0,2535.0,534.0,6043.0,3082.0,4657.0,5315.0,1720.0,6921.0,6043.0,5632.0,6665.0,534.0,292.0,4942.0,6176.0,3846.0,4763.0,2683.0,5171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5651,3366,25,5053,6414,3717,6868,2848,164,3345,3464,2863,6919,5291,4592,1525,5291,4592,4709,6443,6043,3003,4623,3499,1403,3146,534,4473,7056,5673,2066,4826,5679,5005,2197,6921,3030,534,3783,3345,3951,6921,5329,4056,6921,4011,259,3295,557,7182,4011,4360,5679,5721,293,3798,6699,6921,259,3295,4709,6443,3169,3499,6921,534,4352,6918,868,6921,1242,6921,5139,4709,2722,5087,6820,7137,5087,4942,3003,1376,2947,3846,1536,6921,3169,1403,220,293,6043,5721,5679,257,1863,5325,3876,5323,4394,1111,534,3214,5087,5629,1628,3410,534,1628,6921,6082,534,2918,5916,5087,2012,534,1536,6921,4352,888,5087,3716,4011,261,1145,1796,5679,911,419,3169,5942,6972,6043,701,6921,898,534.0,5383.0,1863.0,5325.0,3876.0,5323.0,4880.0,5747.0,4056.0,3071.0,5942.0,6294.0,1278.0,6043.0,3169.0,1336.0,4056.0,2952.0,6921.0,911.0,1863.0,5325.0,3876.0,5323.0,1755.0,6972.0,5673.0,419.0,3598.0,5048.0,6708.0,6043.0,3169.0,1336.0,4056.0,4255.0,6921.0,911.0,1863.0,5325.0,3876.0,5323.0,1755.0,6972.0,6369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5715,6738,4592,1525,5715,6738,4592,4709,4623,3499,1403,3146,5005,1181,6921,905,4709,6043,2374,6879,3499,3030,534,3783,6215,6136,3608,6921,1886,6920,6472,3779,6921,4011,1600,2560,4089,5177,4709,894,3499,6921,534,4709,1443,3499,5837,2248,3518,2059,6043,5307,5679,3799,2416,5432,534,3799,6380,4942,4665,5315,4709,894,534,1443,652,3238,7137,5087,5315,4942,4011,6787,6921,534,429,4942,6043,5632,3499,4056,211,4056,2319,6948,5757,581,5315,6921,5673,4623,3996,4663,5316,6043,2374,6879,534,2704,554,6043,6478,258,3287,5679,894,6968,5432,534,2813,1706,4942,2063,2293,44,3783,6043,5632,4709,6043,6758,3499,4056,1455,4056,1120,5679,1532,894,3996,2416,6921,3625,6921,534,2763.0,6921.0,6028.0,5087.0,1443.0,6921.0,6043.0,3003.0,5837.0,2248.0,3818.0,1910.0,211.0,3003.0,4709.0,429.0,6921.0,6043.0,2815.0,6938.0,3499.0,6921.0,534.0,911.0,1653.0,6758.0,5432.0,4709.0,429.0,6921.0,6043.0,156.0,3499.0,6921.0,6758.0,2813.0,1706.0,4709.0,429.0,6921.0,6043.0,1981.0,3499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,3648,3133,4592,3531,4710,6921,2715,199,3731,4677,3518,4322,5090,6721,6534,3702,6921,3997,6773,2246,6119,4364,3846,3517,5672,6921,1436,534,3574,4854,4325,2460,4757,5672,3846,1097,231,6921,61,347,3918,4709,6043,1771,4282,4298,3912,3499,6921,2041,889,3719,3518,6921,534,4956,876,3617,5888,3918,4709,429,7182,6043,4282,4298,6921,6043,1771,4293,3912,534,2399,3238,4462,1771,4298,3912,3499,3600,1170,199,3731,4677,3518,4709,6043,1771,2548,3912,3499,6750,5087,1774,534,5086,4711,5087,3326,2074,1738,5679,6043,2548,4709,6043,1771,4953,2713,3912,3499,1770,4011,1694,5679,2964,7191,5922,4953,7055,4709,6043,1771,3539,2889,3912,3499,2059,6688,3473,7161,5679,4711,5087,2964,1389.0,4056.0,1097.0,1848.0,5679.0,6043.0,4953.0,2713.0,3030.0,6043.0,2548.0,1403.0,7137.0,5087.0,293.0,5673.0,4623.0,4942.0,6043.0,1771.0,3539.0,3912.0,4056.0,3333.0,361.0,5679.0,6043.0,4293.0,3429.0,5432.0,5087.0,6820.0,6456.0,293.0,4731.0,7182.0,6043.0,3539.0,6921.0,6043.0,2548.0,6294.0,3443.0,5087.0,6043.0,4293.0,4011.0,219.0,3748.0,4709.0,6043.0,1771.0,4293.0,3429.0,1732.0,3912.0,3499.0,2071.0,5087.0,5375.0,2605.0,5679.0,6043.0,3473.0,7161.0,5679.0,6043.0,3539.0,4056.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,3186,4771,4645,4592,2829,4421,4623,1403,3146,4942,5679,6043,1569,4826,5679,6432,6921,6763,4709,6043,1771,2374,6879,3912,3499,6921,3030,534,3783,2876,6616,5260,3518,6921,4011,1639,5007,974,1401,5177,4709,1771,1882,3912,3499,6921,534,4320,2548,6921,4011,942,557,4709,1771,4320,3912,3499,4056,1882,888,4320,5087,5629,5087,1882,6043,5432,534,5698,4942,3651,2265,293,5673,4623,534,4145,3776,6921,534,4320,888,5087,5629,2333,5432,534,5698,5087,1882,6921,911,4942,581,293,5673,4623,534,4145,3776,4056,3335,6921,293,361,5679,6043,5915,5087,6820,3146,534,5432,5087,6820,6256,2172,6921,44,6043,2917,534,1952,5087,6043,5776,3651,2265,293,5673,4623,534,5327,5087,6820.0,4647.0,679.0,6921.0,6043.0,4968.0,1185.0,292.0,4942.0,6176.0,3846.0,4320.0,6294.0,5629.0,5087.0,1882.0,534.0,1882.0,6294.0,5820.0,3338.0,4320.0,6921.0,911.0,44.0,6043.0,2917.0,534.0,5776.0,3651.0,2265.0,293.0,5673.0,4623.0,534.0,7159.0,6921.0,6043.0,156.0,534.0,5698.0,2287.0,4056.0,1097.0,5818.0,5679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,4672,4493,6541,2943,3458,4592,2829,2134,2051,4623,4709,6043,1771,4623,3912,3499,6921,1403,4473,7056,4942,5679,5116,3652,6921,6763,4709,6043,1771,2374,6879,3912,3499,6921,3030,534,3783,128,1647,3617,5888,6501,6921,4011,1600,557,4709,1771,3619,3912,3499,534,1665,3518,6921,4011,1600,557,4709,1771,1665,3912,3499,4056,4709,3619,534,1665,3238,7137,5087,4942,4011,1771,6787,3912,534,429,4942,6043,1771,5632,3912,3499,4056,211,4056,2832,5188,5029,5171,4056,2076,1587,293,5673,4623,3846,4709,4011,3499,1771,4351,3912,534,4145,6980,6921,2399,7165,258,5645,1581,293,5673,4623,6921,4486,1771,5236,5474,5645,2560,5087,3912,4056,4709,3293,3499,1771,6670,994,3912,4486,6921,4942.0,444.0,6921.0,6043.0,3619.0,6670.0,994.0,534.0,6043.0,1665.0,6670.0,994.0,4056.0,4709.0,4140.0,3499.0,1771.0,3619.0,6670.0,994.0,3912.0,4486.0,429.0,6921.0,5087.0,6043.0,2032.0,786.0,3030.0,4011.0,6559.0,5679.0,6043.0,3619.0,6760.0,5260.0,6921.0,2189.0,5503.0,1502.0,534.0,303.0,6921.0,6627.0,3799.0,5059.0,534.0,1756.0,6921.0,534.0,6627.0,4857.0,5539.0,5645.0,883.0,751.0,3030.0,6043.0,3619.0,6760.0,5260.0,4709.0,4942.0,2111.0,2020.0,3499.0,534.0,1587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,136,2090,2690,4592,1525,2090,2690,4592,4709,5673,1771,4623,3912,3499,1403,4115,4942,5679,3727,2127,6921,2715,6921,3030,534,3783,4192,2477,6735,6132,4709,1771,3470,3912,3499,534,4192,4287,4126,3608,6921,4011,1600,2560,4089,5177,4709,1771,6175,3912,3499,6921,837,7137,5087,561,4942,6043,1771,5632,3912,534,2399,3238,4942,4011,1771,6787,3912,4056,2947,1536,6921,6175,4393,534,694,4011,2074,4235,1167,3503,2140,293,4336,6921,4942,5265,6270,5316,1082,5594,6921,1170,3996,5629,837,6803,534,1034,2074,4235,3919,5302,534,1536,6921,6175,4915,694,6043,2105,5679,4336,4512,4287,4126,3608,6921,4011,1600,2560,4089,5177,4709,1771,4621,3912,3499,534,4462,1747,5679,6175,4056,4621.0,1403.0,6043.0,6806.0,5679.0,4011.0,2074.0,4235.0,1167.0,3503.0,2140.0,293.0,4336.0,6921.0,4942.0,5265.0,6270.0,5316.0,1082.0,5594.0,6921.0,1170.0,3777.0,2074.0,4235.0,3919.0,5302.0,534.0,1536.0,6921.0,6175.0,534.0,4621.0,1275.0,5087.0,6524.0,1258.0,4196.0,4709.0,3967.0,7137.0,5087.0,4942.0,6043.0,1771.0,152.0,3912.0,3499.0,6715.0,4011.0,2397.0,4623.0,4709.0,4942.0,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4967,4592,1525,4592,6921,3146,534,4473,7056,4942,5679,5673,4326,4826,5679,6432,6921,349,6921,3030,534,3783,3144,6921,5329,4056,6921,3440,1740,4948,6921,6864,3127,6921,2812,6921,6056,1282,4709,3003,6735,3003,3499,6921,534,1830,2283,1368,6921,5329,4056,4140,7206,5095,4525,2437,6921,3518,6921,6723,3551,6921,1625,6534,4043,5864,6921,3541,6925,6921,4568,6921,4336,5359,4709,3003,7177,3003,1595,2947,3846,1536,6921,1660,6809,4709,3003,6809,3003,3499,1403,175,4942,4011,2083,466,1503,2854,4056,1536,6921,6735,888,5087,1194,6043,773,5087,5759,6043,5102,6921,3962,6921,3391,534,20,5389,5679,6809,293,4731,7182,6043,2525,534,834,5679,4145,318,4942,581,97,1536,6921,6809,3492.0,5981.0,911.0,2333.0,773.0,5087.0,7177.0,6921.0,6887.0,7182.0,6043.0,6130.0,5087.0,5865.0,2333.0,773.0,5087.0,4281.0,4968.0,4056.0,2094.0,6921.0,3335.0,6921.0,6043.0,4968.0,292.0,4942.0,6176.0,3846.0,211.0,4056.0,2832.0,4056.0,2076.0,1587.0,5315.0,6921.0,6043.0,3284.0,2917.0,6294.0,6820.0,2111.0,4942.0,3651.0,2265.0,2020.0,3846.0,4709.0,4011.0,3499.0,3003.0,2269.0,5096.0,3003.0,6294.0,1278.0,1170.0,1964.0,5679.0,6272.0,4221.0,5316.0,6432.0,211.0,6921.0,349.0,534.0,359.0,5005.0,6131.0,6921.0,,,,,,,,,,,,,,,,,,,,,,
1082,1715,2712,5377,4592,668,1773,1617,4443,2586,6921,5927,6716,3787,5329,4056,5239,1350,3617,6550,352,6132,6921,1350,3617,6550,352,2138,3608,1780,5005,1591,6921,5677,403,2848,6192,3450,2683,5135,1985,1705,4056,5188,5029,5171,1455,5921,2578,6116,3450,2725,4056,2712,5377,4056,961,5146,525,373,4509,659,5679,6043,5632,373,3450,943,4056,2681,4056,680,6987,373,2601,4992,750,373,134,4992,4917,373,6841,7149,2804,889,4685,1443,889,5463,5732,3207,5771,889,3450,186,4056,1267,1212,4056,3299,2567,6458,889,5240,5029,4084,4127,6404,3598,4318,2318,889,7041,6934,5399,5369,1229,6113,1732,4160,5369,597,1075,1732,6458,4864,5369,3450,3372,711,3598,3306,7206,711,3598,4765.0,4056.0,5770.0,6371.0,3598.0,3076.0,5369.0,1832.0,6371.0,3598.0,93.0,5369.0,6858.0,314.0,903.0,4241.0,1077.0,3450.0,3080.0,4056.0,2707.0,6353.0,5377.0,2331.0,6601.0,4056.0,6561.0,525.0,333.0,4868.0,4241.0,3450.0,1329.0,4056.0,2453.0,3971.0,5269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,6851,1657,1446,4592,1525,1657,1446,4592,4709,6043,3003,4623,3003,3499,3146,534,4473,7056,5673,5572,4826,5679,5116,905,4709,6043,3003,2594,6879,3003,3499,6921,4540,3846,2582,3131,6921,3518,4011,6341,2548,5679,6921,1055,3267,5239,5709,6863,6921,1612,3817,5469,6735,5679,7106,4532,4709,3238,534,429,6043,2397,849,1456,1771,6061,3912,3499,4056,2752,3846,1097,6061,3046,5087,1145,3631,293,5721,5679,5238,4011,6697,5679,6446,4116,318,4056,2829,4623,3888,3895,6043,2917,534,5776,1170,3244,6043,2397,849,4056,5766,872,2848,534,4942,4011,133,5679,6043,6061,6775,7056,5673,4623,534,4002,2552,361,6921,6043,3124,534,1674,5679,5764,361,1403,4755,6921,6043,4968,5087,5673,4623.0,292.0,4942.0,6176.0,3846.0,4070.0,6936.0,5673.0,4623.0,6043.0,1456.0,7123.0,7056.0,4011.0,1427.0,2397.0,849.0,4709.0,6043.0,3003.0,2397.0,849.0,3003.0,3499.0,293.0,5546.0,7182.0,6043.0,3324.0,5679.0,1097.0,4712.0,5679.0,6341.0,4056.0,1097.0,773.0,534.0,6500.0,5679.0,6043.0,6061.0,3996.0,6820.0,4942.0,4595.0,293.0,6043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5053,3573,1657,4332,4592,2444,3606,6921,5329,4056,3333,5546,7182,1690,214,3499,6715,6043,347,1652,142,5679,2584,6921,4942,1099,6921,6043,231,1547,1440,6043,1065,3030,534,5990,6291,5087,6043,4844,3106,5316,4936,5679,6291,5679,6043,1120,5316,6985,3520,534,2189,534,911,5265,3776,6984,6921,7182,1256,5087,6043,4432,5679,6043,2018,971,5722,6921,534,1170,5673,4623,6820,2438,4942,4462,1082,5087,2333,3106,4056,2829,4623,3599,6820,4922,293,2189,1867,5679,4400,2399,5679,5764,6294,6820,2640,5087,6820,4462,2602,534,911,5679,5764,3967,6294,6820,2640,5087,4955,5555,534,6043,3605,4623,4056,5766,7097,160,6921,6043,231,1547,5430,5673,4623,4942,5679,2118,373,6921,1911,4056,144.0,3013.0,3971.0,6622.0,6550.0,6936.0,3846.0,2637.0,936.0,5310.0,5260.0,6132.0,6921.0,4145.0,3456.0,4815.0,6936.0,3846.0,3923.0,2138.0,3918.0,6921.0,4145.0,1427.0,2254.0,6936.0,3846.0,6603.0,5016.0,4530.0,6045.0,5016.0,4530.0,6045.0,4505.0,4114.0,144.0,3013.0,3617.0,6622.0,6384.0,6550.0,6936.0,3846.0,2637.0,936.0,5310.0,964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,3538,3499,853,2690,4592,5055,2851,6921,3608,534,70,3719,6605,211,5679,6402,1525,853,2690,4592,4709,1771,4623,3912,3499,6921,4115,4942,5679,5328,4709,6043,1771,2374,6879,3912,3499,6921,1403,3783,70,3719,4709,6043,3003,6735,3003,3499,534,2851,6921,3608,4709,6043,3003,1418,3003,3499,4056,1536,6921,6735,888,3338,6272,5087,6272,5087,970,1418,5087,1284,5541,3680,2402,5432,2059,1045,534,1536,6921,1418,888,5087,1284,2333,3680,2402,5432,2059,1045,2094,3335,6921,293,361,5679,6043,4345,2535,6921,534,6043,3082,4657,534,6313,3651,2265,5315,6921,6043,4968,1185,292,4942,6176,3846,211,4056,2396,2848,6473,4056,4709,4011,3499,6735,5801,5087,970,1418,5087,1284,6043,2402.0,5432.0,2059.0,6735.0,6921.0,5316.0,4011.0,2295.0,3030.0,2295.0,6149.0,4709.0,6043.0,3003.0,156.0,3003.0,3499.0,6921.0,534.0,1418.0,5801.0,5087.0,1117.0,6043.0,156.0,5316.0,6043.0,2917.0,534.0,1952.0,5087.0,6043.0,5776.0,3651.0,2265.0,293.0,5673.0,4623.0,4056.0,1534.0,6043.0,5818.0,5679.0,5673.0,4623.0,6921.0,6735.0,534.0,1418.0,3996.0,3625.0,534.0,292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,5128,3471,3918,534,6975,1845,2548,3918,867,4623,1390,2076,1099,5316,6564,4157,6921,4926,476,3820,663,3492,485,6135,2059,1299,5666,5679,5673,1114,4056,2829,3407,3415,6043,4381,1952,5087,6043,73,3898,4056,5091,652,3270,4942,3717,476,6919,4056,5594,6671,539,5679,5673,1114,3492,485,581,883,5087,6043,347,534,1652,862,4056,6494,4592,2829,867,4623,4709,1771,4623,3912,3499,401,3146,534,4473,7056,4942,5679,6043,2127,4826,5679,6432,6921,100,3030,534,3783,3471,3918,6921,4011,557,4094,534,4404,6715,6043,3324,5679,4455,4709,6443,7137,5087,4942,1771,3471,3912,3499,534,6975,1845,2548,3918,6921,4011,557,4094,534,4404,6715,6043,3324,5679,6043,1408,5679,4088,4709.0,6443.0,7137.0,5087.0,4942.0,1771.0,5111.0,3912.0,3499.0,534.0,1099.0,3030.0,6043.0,4968.0,5316.0,6564.0,4157.0,6921.0,4926.0,4709.0,1771.0,6118.0,2374.0,6879.0,3912.0,3499.0,4056.0,2947.0,3846.0,845.0,4902.0,3471.0,534.0,5111.0,950.0,1842.0,4473.0,7056.0,5673.0,4623.0,5316.0,6043.0,6781.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5053,6475,4967,4592,2829,4967,4592,4709,6043,3003,4623,3003,3499,1403,3146,5673,4326,4826,5679,5116,6921,4531,3030,534,3783,5449,6490,6921,3891,4709,3003,4051,3003,3499,6921,7182,4952,590,5825,293,902,534,1097,1027,4894,6921,4011,6181,2548,4709,6043,6550,3499,6921,7182,4145,590,5825,1770,7198,6534,2679,1475,6921,3541,2703,6921,1870,3395,6921,6181,2469,4056,1536,6921,4051,3492,714,293,1693,4767,534,2918,534,1536,6921,6043,6550,888,5087,2347,5721,7182,6043,4051,534,2094,6921,3335,6921,293,361,5679,6043,3082,6057,6921,4657,534,6313,1720,5315,6921,534,2059,4002,1126,534,2552,361,6921,6043,3124,534,1674,5679,5764,1403,1547,4755,6921,6043,6550,534,4051,292,4942.0,6176.0,3846.0,211.0,4056.0,6473.0,1097.0,6550.0,5801.0,5087.0,4011.0,5555.0,5048.0,3021.0,5087.0,541.0,6043.0,4051.0,5087.0,3767.0,1770.0,6043.0,5177.0,1643.0,534.0,5319.0,6887.0,7182.0,3669.0,5679.0,6043.0,6735.0,318.0,4056.0,1455.0,4056.0,1097.0,4051.0,3996.0,6820.0,2560.0,5087.0,4170.0,4767.0,715.0,2059.0,6043.0,1169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,1727,3820,994,5371,534,899,883,7182,6043,347,534,1652,862,4056,1495,3364,3017,7027,4056,6196,4592,2829,3231,4623,4709,1771,4623,3912,3499,6921,2238,4942,5679,3727,6921,4926,4709,6043,1771,2374,6879,3912,3499,6921,1403,4473,7056,3030,534,3783,101,6921,3518,6921,4011,1600,557,7182,4011,4360,5679,5721,1770,4913,6534,4634,4996,6921,1078,6921,3113,5219,4709,1771,101,3912,3499,6921,534,5669,1807,1895,6921,4011,284,5177,7182,4011,4360,5679,5721,1770,8,5996,6921,7109,6921,3018,6921,5610,6921,1098,4709,1771,5669,1807,3912,3499,4056,101,534,5669,1807,3599,6820,7137,5087,5315,3238,4942,4011,1771,6787,3912,258,429,4942,6043,1771,5632,4056,3912,1343,3846,1209,101.0,3492.0,3221.0,293.0,6921.0,534.0,2790.0,2059.0,6921.0,6043.0,824.0,534.0,6380.0,5679.0,318.0,2059.0,6043.0,663.0,5679.0,914.0,7182.0,307.0,6921.0,2294.0,534.0,632.0,2645.0,4056.0,2208.0,5669.0,1807.0,4946.0,5226.0,534.0,6380.0,7182.0,1256.0,5087.0,6921.0,534.0,5354.0,6921.0,1305.0,318.0,4056.0,6947.0,5669.0,1807.0,534.0,101.0,6198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5053,1043,2594,2533,6813,4592,2829,3095,4623,4709,5673,1771,4623,3912,3499,1403,3146,534,4473,7056,4942,5679,4638,6921,905,4709,6043,1771,2374,6879,3912,3499,6921,3783,6014,4682,6921,3518,6921,4011,6181,557,7182,4011,4827,4360,5679,5721,1770,3743,4492,3598,3770,6921,1435,6921,4524,6921,4677,4709,1771,6014,3912,3499,6921,534,2897,6014,6376,6921,3608,6921,4011,1600,2560,4089,5177,7182,4011,4827,4360,5679,5721,1770,3717,476,6919,4709,1771,2397,849,6735,3912,3499,4709,2399,5679,6014,534,2397,849,6735,1403,4011,1771,5793,3967,3086,652,6043,1771,5632,3912,3499,4056,2752,1209,6014,534,4145,6008,4709,429,6921,1771,6014,5632,3912,3499,950,3104,4011,2359,5076,5946,1170,4246.0,2841.0,3338.0,29.0,4982.0,6921.0,1506.0,1566.0,4709.0,1771.0,371.0,3912.0,3499.0,534.0,6660.0,670.0,4709.0,1771.0,6091.0,3912.0,3499.0,2059.0,6043.0,1289.0,5679.0,4119.0,1960.0,4709.0,1771.0,6467.0,3912.0,3499.0,2841.0,1170.0,6274.0,6820.0,1587.0,2059.0,4011.0,6697.0,5679.0,1827.0,174.0,4056.0,2208.0,3050.0,7182.0,6043.0,1130.0,5679.0,5673.0,4623.0,6921.0,6014.0,4632.0,6921.0,3608.0,6921.0,4011.0,1600.0,2560.0,2456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,136,7148,6738,4592,1525,7148,6738,4592,4709,6043,1771,4623,3912,3499,1403,2238,4942,5679,6921,1911,4709,6043,1771,2374,6879,3912,3499,6921,3030,534,3783,2143,6183,6921,5329,4056,6921,4011,1600,557,2220,4145,4827,4360,5679,5721,1770,5363,4086,89,6921,4239,4096,6921,6056,5752,4709,1771,760,3912,3499,6921,534,1849,6921,3608,6921,4011,1600,2560,4089,5177,2220,4462,5872,5679,3328,7217,5864,6921,4409,6921,2169,3500,4929,4709,1771,1853,3912,3499,4056,760,534,1853,652,7147,7137,5087,5315,3238,4942,4011,1771,6787,3912,258,429,4942,6043,1771,5632,4056,3912,3070,1536,6921,760,1403,4011,5228,4091,293,6043,6380,534,2311,5679,174,2059,4875,2598,534,3492,3104,150,7182.0,3384.0,676.0,5736.0,7182.0,1256.0,5087.0,6043.0,6380.0,5679.0,137.0,534.0,318.0,3146.0,3338.0,4875.0,4218.0,1536.0,6921.0,1853.0,1403.0,4011.0,5228.0,4091.0,293.0,6043.0,6380.0,534.0,1289.0,5679.0,4875.0,2598.0,534.0,4002.0,2514.0,3598.0,4650.0,6594.0,2598.0,6921.0,534.0,3931.0,6530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5053,136,1877,4592,1239,6189,1793,6921,3381,6041,4592,2829,4623,4473,7056,4942,5679,6043,2374,6879,3030,534,3783,3662,6922,2548,534,6807,6921,3608,4056,3070,1536,6921,6807,3492,3104,5541,6986,3799,5236,1833,1575,6101,4131,534,5489,1549,534,1487,1536,6921,6377,3492,3104,5541,5639,1549,534,4196,6887,7182,5503,2677,3821,534,2123,5087,3625,5489,1549,534,1487,1536,6921,6377,534,6807,6158,6031,3996,6820,293,1258,3082,3979,277,5087,3115,293,5265,7092,5489,1706,3849,3030,465,4011,6089,2299,5644,3783,3444,1536,6921,6377,534,6807,4473,7056,4011,1464,5679,5886,4115,3531,3394,6921,3381,6921,534,2370,1275,5087,5265,6713,1258,5644,4942,3282,3651,2265,293,6043,5470,3598,7068.0,5666.0,5679.0,1170.0,1464.0,5679.0,5886.0,4056.0,2094.0,6921.0,3335.0,6921.0,293.0,361.0,5679.0,6043.0,3082.0,6057.0,1720.0,5315.0,6921.0,6043.0,3153.0,5087.0,6820.0,4984.0,293.0,4731.0,5483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
