0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230
4696,1603,2554,6807,4439,3547,274,2472,6595,3279,7039,448,3430,3574,5099,7190,4603,4077,5419,3111,781,1416,7039,4077,5419,3111,781,7104,6311,4753,7137,340,7039,317,844,6890,5517,4303,5699,2205,2217,4880,7190,6175,316,5997,1693,808,2767,3537,4303,2444,7190,2554,6807,7190,458,2540,5901,2657,4886,5999,798,3830,4569,2657,4303,6060,7190,5049,7190,2111,5384,2657,3094,5357,7179,2657,5795,5357,1593,2657,3137,5274,383,5603,2648,4663,5603,783,4936,5312,353,5603,4303,6139,7190,5198,391,7190,3411,1726,3278,5603,297,316,6180,263,2434,5956,1265,373,5603,3824,2920,6322,6223,4768,3290,4062,5449,6223,4215,6880,4062,3278,1401,6223,4303,5593,4621,5956,4685,1189,4621,5956,3580.0,7190.0,3415.0,2773.0,5956.0,2757.0,6223.0,6457.0,2773.0,5956.0,2898.0,6223.0,5858.0,421.0,2378.0,847.0,2620.0,4303.0,4054.0,7190.0,1107.0,7169.0,6807.0,1765.0,1108.0,7190.0,6586.0,5901.0,3827.0,6954.0,847.0,4303.0,6554.0,7190.0,231.0,3463.0,5372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,390,1251,2596,4439,6289,1251,2596,4439,5621,3830,2157,4153,2157,3581,6609,6822,5025,5923,698,5571,2524,798,4102,4381,5621,3830,2157,4201,6104,2157,3581,7039,5159,2505,5686,3540,7039,4987,3596,3770,5380,798,7039,4918,4056,4603,2626,4273,7039,2317,3475,542,846,798,4781,4946,5621,4341,6822,6167,3830,2607,135,4144,1678,1730,51,3581,7190,914,2505,5724,1730,4712,3362,1845,5905,6659,2926,798,1069,3596,2930,798,4580,2543,2979,7190,1895,4153,4082,485,3830,1508,6822,5741,6633,5459,3830,2607,135,7190,265,3409,6890,6822,790,3596,1095,798,3830,1730,1207,5923,698,4153,6822,6298,1115,3428,7039,3830,206,6822,2915,798,5346,3428,1512,3283,7039,3830,6504,3362,698,4153.0,5261.0,790.0,5023.0,2505.0,7020.0,7108.0,698.0,4153.0,3830.0,4144.0,5452.0,5923.0,3596.0,6901.0,2607.0,135.0,5621.0,3830.0,2157.0,2607.0,135.0,2157.0,3581.0,6659.0,6181.0,6004.0,3830.0,1813.0,798.0,5724.0,4965.0,798.0,3770.0,7190.0,5724.0,6097.0,6822.0,5590.0,798.0,3830.0,1730.0,4645.0,6943.0,790.0,2589.0,6659.0,3830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6846,3749,1251,477,4439,1075,2590,7039,5099,7190,1504,6181,6004,6239,3102,3581,1176,3830,1148,2078,6529,798,5283,7039,790,6892,7039,3830,3491,5780,7154,3830,6977,2652,6822,5769,1817,3362,3830,4426,5115,74,4545,798,1817,798,3830,1905,74,4730,5342,6822,1494,6822,1388,4773,5113,2310,7039,6004,6958,3362,3830,608,798,3830,4775,4074,6434,7039,6822,6633,698,4153,6943,6675,790,1617,4696,3362,5762,5115,7190,1895,4153,916,6943,1938,6659,1494,2338,798,3360,6209,798,5346,4187,6943,2714,3362,6943,1617,6448,6822,1388,798,5346,2251,4187,6943,2714,3362,6537,3517,6822,3830,2080,4153,7190,265,5954,5811,7039,3830,3491,5780,5180,698,4153,790,798,3696,2657,7039,14,7190,1913.0,647.0,3463.0,4034.0,3111.0,7108.0,2505.0,1536.0,2171.0,1659.0,5749.0,1416.0,7039.0,3798.0,4954.0,4094.0,7108.0,2505.0,5240.0,7104.0,2258.0,7039.0,3798.0,6901.0,6623.0,7108.0,2505.0,1899.0,774.0,780.0,4711.0,774.0,780.0,4711.0,4900.0,4203.0,1913.0,647.0,5419.0,4034.0,5760.0,3111.0,7108.0,2505.0,1536.0,2171.0,1659.0,258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,7071,3581,5501,1529,4439,2617,675,7039,6311,6822,5629,3182,3945,4611,798,7034,6289,5501,1529,4439,5621,1678,4153,51,3581,7039,2193,790,798,3427,5621,3830,1678,3236,6104,51,3581,7039,1512,3509,5629,3182,5621,3830,2157,846,2157,3581,6822,675,7039,6311,5621,3830,2157,3048,2157,3581,7190,6552,7039,846,2831,1540,1654,3362,1654,3362,228,3048,3362,899,2266,739,3655,3213,5454,2611,6822,6552,7039,3048,2831,3362,899,5762,739,3655,3213,5454,2611,63,5438,7039,6659,3428,798,3830,862,1849,7039,6822,3830,1364,7,6822,2701,2064,5487,1542,7039,3830,6504,6489,5261,790,5023,2505,4611,7190,4675,6890,870,7190,5621,3596,3581,846,2741,3362,228,3048,3362,899,3830,3655.0,3213.0,5454.0,846.0,7039.0,74.0,3596.0,469.0,2652.0,469.0,5753.0,5621.0,3830.0,2157.0,7119.0,2157.0,3581.0,7039.0,6822.0,3048.0,2741.0,3362.0,845.0,3830.0,7119.0,74.0,3830.0,1508.0,6822.0,7031.0,3362.0,3830.0,5741.0,2064.0,5487.0,6659.0,698.0,4153.0,7190.0,2899.0,3830.0,2686.0,798.0,698.0,4153.0,7039.0,846.0,6822.0,3048.0,4645.0,5846.0,6822.0,5261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,1061,1026,2258,6822,632,561,5380,2258,4048,4153,6334,6168,6892,74,2424,1926,7039,49,127,770,2908,5871,3971,5715,5454,4722,6828,798,698,6654,7190,1895,3993,3678,3830,6749,7031,3362,3830,5486,3812,7190,393,44,6257,790,3937,127,1456,7190,5114,3826,2865,798,698,6654,5871,3971,5839,2088,3362,3830,1148,6822,2078,280,7190,5466,4439,1895,4048,4153,5621,1678,4153,51,3581,6347,6609,6822,5025,5923,790,798,3830,5531,2524,798,4896,7039,4786,2652,6822,3509,1026,2258,7039,3596,1345,1783,6822,5641,1176,3830,1813,798,820,5621,5348,1403,3362,790,1678,1026,51,3581,6822,632,561,5380,2258,7039,3596,1345,1783,6822,5641,1176,3830,1813,798,3830,665,798,4539,5621.0,5348.0,1403.0,3362.0,790.0,1678.0,4472.0,51.0,3581.0,6822.0,6892.0,2652.0,3830.0,6504.0,74.0,2424.0,1926.0,7039.0,49.0,5621.0,1678.0,878.0,3236.0,6104.0,51.0,3581.0,7190.0,6870.0,2505.0,7064.0,3434.0,1026.0,6822.0,4472.0,3299.0,6157.0,5025.0,5923.0,698.0,4153.0,74.0,3830.0,917.0,2090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6846,1256,5643,4439,1895,5643,4439,5621,3830,2157,4153,2157,3581,1512,6609,698,1130,2524,798,4102,7039,1666,2652,6822,3509,1272,2780,7039,5786,5621,2157,902,2157,3581,7039,6004,3291,4011,1285,6659,4919,6822,5724,652,55,7039,3596,270,5380,5621,3830,3111,3581,7039,6004,3798,4011,1285,1297,6803,5153,4934,6814,7039,4461,6832,7039,85,1294,7039,270,4294,7190,6552,7039,902,5871,6038,6659,1626,4365,6822,109,6822,6552,7039,3830,3111,2831,3362,5029,2926,6004,3830,902,6822,63,7039,5438,7039,6659,3428,798,3830,1364,4716,7039,7,6822,2701,4640,1542,7039,6822,5454,6298,4403,6822,1115,3428,7039,3830,206,6822,2915,798,5346,1512,5780,3283,7039,3830,3111,6822,902,5261,790.0,5023.0,2505.0,4611.0,7190.0,870.0,5724.0,3111.0,2741.0,3362.0,3596.0,3517.0,4890.0,5599.0,3362.0,1360.0,3830.0,902.0,3362.0,3803.0,1297.0,3830.0,5370.0,982.0,6822.0,2621.0,1860.0,6004.0,1537.0,798.0,3830.0,846.0,2979.0,7190.0,1693.0,7190.0,5724.0,902.0,4645.0,6943.0,1224.0,3362.0,5195.0,4365.0,4496.0,5454.0,3830.0,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,5907,770,5940,591,6822,5125,2088,6004,3830,1148,6822,2078,280,7190,3471,6811,3044,5369,7190,3333,4439,1895,7210,4153,5621,1678,4153,51,3581,7039,2772,790,798,3833,7039,49,5621,3830,1678,3236,6104,51,3581,7039,1512,5025,5923,2652,6822,3509,2988,7039,4987,7039,3596,2957,1345,6004,3596,2309,798,2926,1297,1663,5153,1940,5726,7039,1240,7039,3734,1545,5621,1678,2988,51,3581,7039,6822,3822,2803,97,7039,3596,1160,5370,6004,3596,2309,798,2926,1297,2223,7131,7039,2723,7039,6355,7039,1759,7039,6190,5621,1678,3822,2803,51,3581,7190,2988,6822,3822,2803,916,6943,1403,3362,1542,4341,790,3596,1678,4662,51,2707,6167,790,3830,1678,4569,7190,51,4278,2505,4070,2988.0,5871.0,2351.0,6659.0,7039.0,6822.0,4756.0,5454.0,7039.0,3830.0,6123.0,6822.0,4729.0,798.0,2979.0,5454.0,3830.0,2908.0,798.0,4684.0,6004.0,4698.0,7039.0,646.0,6822.0,348.0,3728.0,7190.0,4943.0,3822.0,2803.0,7187.0,6824.0,6822.0,4729.0,6004.0,6958.0,3362.0,7039.0,6822.0,7170.0,7039.0,3851.0,2979.0,7190.0,4962.0,3822.0,2803.0,6822.0,2988.0,2981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6846,663,4201,6264,1714,4439,1895,6308,4153,5621,698,1678,4153,51,3581,1512,6609,6822,5025,5923,790,798,6316,7039,4381,5621,3830,1678,3236,6104,51,3581,7039,3509,3522,6520,7039,4987,7039,3596,270,1345,6004,3596,4304,2309,798,2926,1297,3927,5708,5956,821,7039,6974,7039,1451,7039,812,5621,1678,3522,51,3581,7039,6822,1280,3522,3351,7039,6311,7039,3596,2957,1224,5072,5370,6004,3596,4304,2309,798,2926,1297,3937,127,1456,5621,1678,2607,135,846,51,3581,5621,6209,798,3522,6822,2607,135,846,1512,3596,1678,6412,2251,224,44,3830,1678,4569,51,3581,7190,914,4070,3522,6822,3798,5273,5621,6167,7039,1678,3522,4569,51,3581,3299,4164,3596,304,7084,178,6633,5898.0,6869.0,1540.0,2166.0,1750.0,7039.0,1045.0,6379.0,5621.0,1678.0,5555.0,51.0,3581.0,6822.0,1392.0,6996.0,5621.0,1678.0,4375.0,51.0,3581.0,5454.0,3830.0,5298.0,798.0,46.0,556.0,5621.0,1678.0,6618.0,51.0,3581.0,6869.0,6633.0,5112.0,6943.0,1037.0,5454.0,3596.0,2930.0,798.0,1212.0,3832.0,7190.0,4943.0,314.0,6004.0,3830.0,5802.0,798.0,698.0,4153.0,7039.0,3522.0,1608.0,7039.0,6311.0,7039.0,3596.0,2957.0,1224.0,1630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,4914,3683,1067,4439,6289,3683,1067,4439,5621,3830,1678,4153,51,3581,1512,2772,790,798,7039,14,5621,3830,1678,3236,6104,51,3581,7039,2652,6822,3509,6328,1214,7039,5099,7190,7039,3596,2957,1345,200,3798,4304,2309,798,2926,1297,6906,558,4952,7039,3632,3369,7039,5378,6704,5621,1678,6208,51,3581,7039,6822,4009,7039,6311,7039,3596,2957,1224,5072,5370,200,1617,1308,798,1356,5696,5425,7039,4354,7039,1535,1773,3451,5621,1678,6931,51,3581,7190,6208,6822,6931,44,7110,1403,3362,1542,4341,790,3596,1678,4662,51,2707,6167,790,3830,1678,4569,7190,51,2947,6552,7039,6208,1512,3596,5337,5393,6659,3830,4729,6822,471,798,3832,5454,2039,6605,6822,5871,4164,435,6004.0,5199.0,6854.0,1193.0,6004.0,6958.0,3362.0,3830.0,4729.0,798.0,3763.0,6822.0,2979.0,6609.0,1540.0,2039.0,3225.0,6552.0,7039.0,6931.0,1512.0,3596.0,5337.0,5393.0,6659.0,3830.0,4729.0,6822.0,5298.0,798.0,2039.0,6605.0,6822.0,6298.0,1621.0,5956.0,6894.0,2277.0,6605.0,7039.0,6822.0,6756.0,4617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6846,4914,1735,4439,6645,1534,6420,7039,6817,3778,4439,1895,4153,5025,5923,790,798,3830,3236,6104,2652,6822,3509,1876,1661,5380,6822,532,7039,6311,7190,2947,6552,7039,532,5871,4164,2266,1614,6452,2655,2150,376,1533,1000,6822,2032,3175,6822,1274,6552,7039,4258,5871,4164,2266,3759,3175,6822,671,1860,6004,5010,3493,5197,6822,6072,3362,5846,2032,3175,6822,1274,6552,7039,4258,6822,532,5903,7062,4645,6943,6659,802,1364,2559,569,3362,4755,6659,4773,4216,2032,90,553,2652,1998,3596,1624,7188,103,3509,58,6552,7039,4258,6822,532,5025,5923,3596,6330,798,5030,2193,3336,6023,7039,6817,7039,6822,6046,6047,3362,4773,4727,802,103,790,1320,2064,5487,6659,3830,4280,5956,1936.0,6828.0,798.0,6633.0,6330.0,798.0,5030.0,7190.0,63.0,7039.0,5438.0,7039.0,6659.0,3428.0,798.0,3830.0,1364.0,4716.0,4640.0,1542.0,7039.0,3830.0,6137.0,3362.0,6943.0,4410.0,6659.0,1774.0,3650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,1412,6810,7002,4439,1895,4797,1273,4153,5621,698,1678,4153,51,3581,1512,5025,5923,74,3336,425,7039,14,5621,1678,3236,6104,51,3581,7039,1834,3830,4239,2064,5487,1542,5454,3830,2031,4729,7039,5444,6822,3346,798,3596,1419,2908,5454,3830,7207,2431,6822,3798,1284,74,3830,6826,2579,5621,6167,1403,3362,1542,790,3830,1678,2607,135,51,3581,2652,6822,3509,2505,2012,506,7039,6311,7039,3596,1986,5007,846,1783,1176,3830,1813,798,3830,5778,798,2334,5621,1678,2012,51,3581,7039,1738,4689,7039,4987,5621,4157,5596,2505,368,3581,7039,3596,270,1345,5621,1678,1738,51,3581,7039,3717,1436,7039,4987,5621,4157,5596,2505,3902,3581,7039,3596,1321,1345,3901,1189,3373,1189.0,3596.0,4791.0,5380.0,5621.0,1678.0,2262.0,51.0,3581.0,7039.0,1039.0,4187.0,6943.0,1403.0,3362.0,790.0,3596.0,1678.0,4662.0,51.0,6822.0,6167.0,790.0,3830.0,1678.0,4569.0,7190.0,51.0,2947.0,2505.0,6552.0,7039.0,2012.0,1512.0,3596.0,7204.0,357.0,6311.0,6004.0,4871.0,7026.0,1887.0,790.0,3830.0,279.0,357.0,7190.0,6552.0,7039.0,1738.0,1512.0,1752.0,5659.0,74.0,3830.0,5596.0,819.0,7039.0,2048.0,6267.0,368.0,7190.0,6552.0,7039.0,2262.0,1512.0,1752.0,5659.0,74.0,3830.0,6017.0,,,,,,,,,,,,,,,,,,,,,,,,
6846,4036,5643,4439,1895,3542,4153,5621,2157,4153,2157,3581,1512,6609,698,7132,2524,798,1112,7039,2787,5621,2157,3236,6104,2157,3581,7039,2652,6822,3509,1551,230,7039,4987,5621,2157,1551,2157,3581,6004,3596,4304,2926,1308,798,167,1814,576,5425,7039,6998,1982,7039,3018,6522,6822,441,1241,2157,3581,74,248,4819,4545,6004,1617,1308,798,764,5909,2813,5726,7039,4541,7039,3018,696,7190,1551,6822,5786,44,6167,1403,3362,790,3830,2157,6504,7039,2157,2707,4341,790,3596,2157,4384,7190,2157,5724,1508,798,3830,4153,44,790,5023,2505,4611,7190,2199,5956,5786,4532,1551,2251,6004,3798,3328,7039,4690,7039,2996,2841,6822,802,519,6822,2760,3299,1617,6984,7039,1521,7039,4280.0,5956.0,5799.0,7039.0,3084.0,6822.0,7039.0,776.0,790.0,2064.0,5487.0,6659.0,4408.0,847.0,7039.0,401.0,5956.0,2135.0,7039.0,37.0,3362.0,5145.0,7039.0,1951.0,7039.0,133.0,7039.0,5946.0,7039.0,899.0,7039.0,3993.0,7039.0,3625.0,4214.0,3317.0,7039.0,6654.0,7039.0,5514.0,7039.0,6822.0,6374.0,218.0,3830.0,967.0,3830.0,1286.0,7039.0,1491.0,6822.0,3443.0,798.0,5786.0,6659.0,6308.0,5940.0,5621.0,790.0,3055.0,3325.0,3581.0,6659.0,4378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6846,3712,4116,2339,4439,6289,4116,2339,4439,5621,1678,4794,4153,51,3581,1512,6609,6822,5025,5923,698,2524,798,7039,3167,7039,2652,6822,3509,2917,4014,1051,6827,91,5573,5621,1678,2917,4014,51,3581,6822,4885,4014,911,6827,3717,5573,2258,5621,1678,4014,911,51,3581,7190,6870,2505,6552,7039,2917,4014,6822,4014,911,5025,5923,6633,2266,6361,933,2199,4153,2193,3336,6223,7039,1731,5621,3830,1678,2247,3906,6822,6552,7039,2917,4014,6822,4014,911,6047,3362,1971,4234,3830,2247,4153,2772,790,798,3830,917,798,698,4794,4153,7190,63,7039,5438,7039,6659,3428,798,3830,1364,7,6822,5741,4640,1542,7039,6822,6298,4403,6822,1115,3428,7039,206,798,5346,1512,5780,3283,2652.0,6209.0,798.0,3830.0,6504.0,6489.0,7039.0,3830.0,6504.0,5261.0,790.0,5023.0,2505.0,4611.0,7190.0,2917.0,4014.0,6822.0,4014.0,911.0,5261.0,6633.0,7039.0,381.0,3830.0,917.0,798.0,5802.0,798.0,698.0,4794.0,4153.0,7039.0,3830.0,4153.0,4187.0,4234.0,6822.0,6943.0,798.0,6989.0,4773.0,6579.0,2707.0,3970.0,7039.0,6822.0,7039.0,5454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,5249,316,139,6749,5871,3971,1343,1540,698,6654,2120,7062,1512,2399,5621,2620,3581,4549,5581,6822,5621,924,3581,366,6943,3452,7193,1137,1752,3955,7190,7095,638,3689,231,6039,1067,4439,1895,5706,94,5618,6942,5137,876,4153,5621,698,1678,4153,51,3581,2652,6822,3509,4874,4104,7039,4987,7039,3596,5378,1345,3901,1189,2891,1189,834,1641,5821,4586,5621,1678,4874,51,3581,6822,6823,5618,5901,263,7039,4987,7039,3596,1321,1345,5621,1678,1219,51,3581,7039,1512,5025,5923,790,798,425,5956,2972,5956,5587,7039,5587,5621,3830,1678,3236,6104,51,3581,7190,6552,7039,1219,1512,6659,3830,2926,798,109,7039,3140,6822,2987,5621,2655,176,5956,2987,3581,798,1494,6659,5956.0,6275.0,90.0,2707.0,4259.0,573.0,6659.0,3462.0,3532.0,4003.0,3836.0,6822.0,3447.0,7039.0,5040.0,4450.0,7039.0,6822.0,5812.0,6659.0,1494.0,3135.0,798.0,4473.0,2707.0,7157.0,3362.0,3517.0,2707.0,1776.0,2476.0,7039.0,2655.0,7039.0,943.0,4549.0,1224.0,3362.0,7039.0,2323.0,7039.0,2621.0,7039.0,5483.0,7039.0,5713.0,7039.0,6822.0,6952.0,7039.0,6822.0,2543.0,90.0,2707.0,6064.0,6552.0,7039.0,4874.0,3219.0,2707.0,1880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6846,663,4830,1529,4439,6289,6543,4830,4439,5621,698,1678,4153,51,3581,1512,1938,698,959,2524,798,7137,7039,1666,7039,2652,6822,3509,3476,1891,6929,3469,7039,3596,2957,1224,3311,5621,1678,3799,51,3581,7039,6822,6362,5576,91,6311,7039,1617,6445,1224,5072,5370,5621,1678,1349,51,3581,7039,6659,1481,3362,3556,3830,6977,798,5762,6504,6004,6958,3362,3799,3190,840,798,2497,3051,3213,6004,6958,3362,4442,1693,5066,6524,6822,1621,6657,5437,74,2160,3798,2497,23,1176,3830,3553,1508,6822,5741,7190,4611,7190,1664,2339,5724,5117,2686,798,698,4153,4187,6943,5454,6023,3071,5621,3830,1678,367,1490,51,3581,6278,74,3830,917,3209,2064,5487,4775,5621,3830,1678,4909,6104.0,51.0,3581.0,6822.0,4336.0,74.0,3830.0,6501.0,3991.0,798.0,3830.0,4909.0,6104.0,7190.0,1895.0,4153.0,4645.0,4971.0,7168.0,5454.0,5470.0,3517.0,4890.0,1508.0,5621.0,6209.0,3596.0,1678.0,2576.0,1490.0,51.0,7039.0,6822.0,2251.0,6004.0,3830.0,367.0,1490.0,7039.0,3830.0,1678.0,1490.0,51.0,3581.0,7039.0,2014.0,2901.0,1349.0,2707.0,3799.0,5820.0,4549.0,3362.0,7168.0,698.0,2946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807,1067,4439,1895,1679,876,4153,5621,698,1678,4153,51,3581,1512,6609,3509,4411,3190,7039,4987,7039,3596,2957,1345,5621,1678,4411,3190,51,3581,6822,3712,1910,6308,6451,4987,7039,6853,1493,5333,1119,846,7039,1617,7219,1345,5621,1678,846,51,3581,7039,2772,790,798,540,5531,7039,5587,5621,3830,1678,3236,6104,51,3581,7190,2947,846,1512,2245,6659,3830,2926,798,4216,2427,5454,6822,3493,3888,4061,2979,7190,4411,3190,1512,2245,6659,3830,2926,798,4216,2427,5454,483,5956,1058,2622,3888,4061,2979,7190,4411,3190,2831,3362,896,846,7039,6822,846,2831,3362,6943,2245,7039,3362,6243,6822,873,6659,3830,4729,798,1906,5454,483,5956,1058,4471,3888,4061,2979,5454,4411,3190.0,5621.0,3830.0,1678.0,3393.0,51.0,3581.0,790.0,139.0,6659.0,4696.0,4070.0,4439.0,5724.0,6504.0,5261.0,790.0,5023.0,2505.0,4611.0,7190.0,5997.0,7190.0,240.0,4233.0,3055.0,6659.0,698.0,4153.0,7039.0,548.0,6004.0,5117.0,6092.0,2853.0,4187.0,3299.0,3830.0,4920.0,4470.0,3362.0,5762.0,548.0,6659.0,698.0,4408.0,4611.0,2505.0,5621.0,3596.0,3581.0,1678.0,1801.0,3070.0,6822.0,2321.0,51.0,2891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,2854,1580,1290,3661,7190,2238,3644,4988,1580,1290,1006,6025,3661,1924,4328,3463,6045,271,1678,3937,127,1456,51,7190,6234,1415,761,6890,3964,502,1006,3688,6025,3783,4637,1499,3964,3574,3463,2500,3623,2566,3035,1854,3312,3873,2297,3964,3574,6540,6890,2388,7039,2566,3011,7190,5501,1067,3463,370,4439,1895,5855,876,6822,299,4153,5621,2655,1388,1514,6489,7039,698,1678,4153,51,3581,1512,5025,5923,790,798,2424,2774,7039,4381,5621,3830,1678,3236,6104,51,3581,2652,6822,3509,3865,6124,7039,4987,7039,3596,2957,1345,200,4011,1297,4635,5340,5425,7039,6223,5653,1880,6658,7039,2145,7039,7017,3514,5621,1678,3865,51,3581,7039,6822,1864,219,7039,4987,7039,3596,5378,1345.0,7039.0,200.0,4011.0,1297.0,5138.0,2491.0,5425.0,7039.0,214.0,7039.0,2795.0,6419.0,5621.0,1678.0,1864.0,51.0,3581.0,7190.0,3865.0,6822.0,1864.0,916.0,6943.0,1403.0,3362.0,4341.0,790.0,3596.0,1678.0,4662.0,51.0,2707.0,6167.0,790.0,3830.0,1678.0,4569.0,7190.0,51.0,2947.0,6552.0,7039.0,3865.0,1512.0,2245.0,6659.0,3830.0,4729.0,6822.0,6824.0,798.0,2266.0,4181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,5172,7119,4153,5687,3182,5729,7039,3469,6822,5687,3182,5729,5621,5973,3581,1986,6316,4381,4611,6289,1529,4439,5621,698,1678,4153,51,3581,1512,6609,74,4733,6316,4381,5159,2505,5621,4611,3581,5687,3182,5729,7039,3469,3596,2957,1224,3311,798,6968,1339,1332,2755,7039,148,6658,7039,6375,1131,7039,2795,3817,5621,2157,5687,5982,6822,5621,1693,3581,5687,3182,5729,5621,5973,3581,1986,7039,3596,2938,1224,5370,5621,1327,2338,5235,3581,1327,6659,2,6822,4833,798,378,7039,7034,3598,5549,7039,4049,7039,5363,2260,5621,3830,2157,3756,5956,2463,2157,3581,7190,2947,5621,5114,3581,5687,894,1512,6901,6623,1128,4954,307,798,3830,5315,6822,35,5365,1403,3362,6659,4730,1693,5621.0,3830.0,1678.0,3554.0,51.0,3581.0,7190.0,5621.0,3712.0,3581.0,5724.0,3554.0,3741.0,4784.0,1176.0,3830.0,3045.0,1224.0,3311.0,2707.0,6298.0,2449.0,2701.0,5621.0,3830.0,2157.0,1684.0,2558.0,2157.0,3581.0,7190.0,5621.0,1910.0,3581.0,5724.0,3756.0,5956.0,2463.0,5871.0,3971.0,711.0,5454.0,3830.0,512.0,798.0,3647.0,74.0,3830.0,2926.0,798.0,3596.0,1258.0,307.0,6822.0,1420.0,6659.0,3830.0,6061.0,1313.0,7190.0,5724.0,1753.0,5114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,350,3937,436,3362,2948,6188,3581,798,6407,2222,5956,5211,7039,2266,452,6828,798,698,6654,3299,3971,591,2652,3198,798,3042,5762,6828,6004,6811,790,3830,139,452,6828,5621,2620,3581,44,4549,5581,6822,5621,924,3581,366,6943,3452,7193,1137,1752,3955,7190,1456,370,3463,5466,4439,5621,2086,327,3393,3581,2617,2674,5956,5114,2313,3420,7190,7039,700,7190,4603,1425,1578,7039,5099,7190,4753,2505,6316,1926,7039,4381,1040,2505,1425,1578,7039,5099,7190,7039,5063,7039,2502,370,3463,5466,4439,5621,2086,327,3393,3581,1895,370,3463,5466,4439,5621,698,1678,4153,51,3581,1512,6609,6822,5025,5923,790,798,6316,1926,7039,4381,5621,1678,3236,6104,51,3581,2652,6822,3509.0,2505.0,2700.0,5956.0,5114.0,2313.0,5573.0,7039.0,2258.0,7039.0,3596.0,1345.0,1821.0,5056.0,1176.0,3830.0,1813.0,798.0,3830.0,665.0,798.0,6190.0,7039.0,200.0,3798.0,4304.0,2309.0,798.0,2926.0,1297.0,1497.0,2747.0,5956.0,4789.0,7039.0,6861.0,5956.0,4512.0,7039.0,4208.0,1972.0,7039.0,665.0,798.0,6190.0,5621.0,1678.0,2700.0,5956.0,5114.0,51.0,3581.0,6822.0,1727.0,3322.0,7039.0,4987.0,7039.0,3596.0,1345.0,1821.0,5056.0,1176.0,3830.0,1630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
