0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313
8405,3987,3076,10691,574,3644.0,12683.0,10076.0,811.0,12841.0,12480.0,6651.0,6515.0,9037.0,8982.0,12656.0,5720.0,4019.0,5120.0,4785.0,12117.0,12242.0,2169.0,3451.0,13186.0,4714.0,1212.0,12656.0,4714.0,13140.0,10014.0,10013.0,12748.0,820.0,5299.0,820.0,4714.0,4814.0,5391.0,820.0,9396.0,121.0,3715.0,12656.0,4395.0,3927.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11288,1162,31,7023,4532,12480.0,5437.0,5422.0,12064.0,9060.0,820.0,12656.0,4315.0,3679.0,1464.0,12602.0,1574.0,6744.0,11806.0,2095.0,5443.0,3450.0,777.0,3612.0,11806.0,7649.0,5443.0,8698.0,55.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6079,3790,584,1594,5187,5873.0,3987.0,10240.0,5250.0,10448.0,12613.0,6642.0,6230.0,3987.0,2031.0,2826.0,3790.0,1017.0,3987.0,11458.0,3790.0,9806.0,11191.0,31.0,7863.0,1115.0,7747.0,2687.0,1419.0,8631.0,6445.0,3190.0,7747.0,8167.0,981.0,3987.0,8085.0,8085.0,6251.0,5900.0,3987.0,2288.0,3790.0,13459.0,3790.0,1719.0,8372.0,3987.0,13096.0,13323.0,4390.0,11686.0,7142.0,3714.0,3987.0,11347.0,3790.0,8464.0,3987.0,2943.0,7747.0,9371.0,3751.0,3987.0,11512.0,4563.0,12588.0,820.0,10560.0,7818.0,4834.0,359.0,5383.0,820.0,11288.0,1162.0,5120.0,13269.0,3987.0,2062.0,5720.0,6864.0,5120.0,6720.0,6515.0,3346.0,3987.0,11512.0,8365.0,12602.0,4291.0,5265.0,13441.0,10807.0,10014.0,10192.0,8562.0,13382.0,820.0,7117.0,5720.0,1309.0,764.0,2560.0,820.0,13398.0,6951.0,5391.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7230,820,7997,8945,820,4834.0,3715.0,820.0,5720.0,11429.0,6515.0,10006.0,4295.0,820.0,808.0,10426.0,2908.0,2187.0,820.0,10560.0,12462.0,9364.0,213.0,5630.0,820.0,7571.0,153.0,160.0,5120.0,10013.0,6240.0,5120.0,10097.0,820.0,5720.0,5589.0,1014.0,12335.0,3574.0,4846.0,10701.0,2131.0,4053.0,4714.0,5389.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4338,5430,1960,8682,6515,1211.0,3987.0,4939.0,6515.0,7541.0,3987.0,8582.0,3987.0,11027.0,11875.0,6515.0,11274.0,149.0,12717.0,4834.0,2721.0,3104.0,3987.0,12808.0,3679.0,4714.0,10237.0,3166.0,13163.0,11120.0,10804.0,3987.0,3630.0,6515.0,12047.0,6877.0,10700.0,11875.0,6515.0,2223.0,149.0,10352.0,5191.0,5120.0,10013.0,4519.0,5120.0,4499.0,3166.0,593.0,3987.0,5963.0,7079.0,12656.0,11765.0,4714.0,5812.0,151.0,4714.0,175.0,11450.0,3987.0,12216.0,3166.0,2072.0,4714.0,6757.0,9548.0,5120.0,5684.0,3987.0,853.0,11421.0,3987.0,3628.0,1962.0,3987.0,10807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6785,6254,6785,4208,6787,31.0,1960.0,1676.0,1136.0,12899.0,337.0,13176.0,8496.0,5739.0,7847.0,11879.0,12259.0,11165.0,5279.0,13176.0,10046.0,3790.0,337.0,5739.0,13323.0,10171.0,1652.0,2271.0,11963.0,8114.0,12405.0,13176.0,11881.0,6040.0,13176.0,10014.0,1257.0,820.0,10765.0,3987.0,11295.0,820.0,11288.0,6352.0,5391.0,13176.0,13323.0,642.0,820.0,10273.0,8167.0,820.0,1076.0,31.0,12212.0,3790.0,5083.0,10966.0,9503.0,9830.0,9830.0,10505.0,13176.0,3712.0,7747.0,11355.0,3790.0,2957.0,13176.0,13459.0,3790.0,11250.0,10014.0,8794.0,149.0,3294.0,5187.0,5016.0,9973.0,10448.0,5917.0,5391.0,820.0,9806.0,1959.0,31.0,11015.0,10014.0,1257.0,820.0,10765.0,3987.0,5781.0,820.0,11288.0,3476.0,5391.0,13176.0,337.0,13445.0,9567.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5460,3987,31,3001,1513,10560.0,7580.0,12683.0,5949.0,9434.0,5120.0,7156.0,10313.0,820.0,10352.0,5191.0,5120.0,10013.0,3300.0,820.0,11288.0,1162.0,820.0,5120.0,11411.0,12656.0,5120.0,10013.0,13298.0,820.0,11288.0,1162.0,820.0,5120.0,1200.0,820.0,5248.0,6723.0,12656.0,8322.0,820.0,4236.0,820.0,9364.0,12064.0,3715.0,820.0,10560.0,7302.0,10573.0,6877.0,7782.0,6877.0,5347.0,2372.0,11907.0,5720.0,9393.0,820.0,7632.0,3718.0,1278.0,2372.0,3312.0,3612.0,4960.0,13036.0,6526.0,1548.0,3987.0,7323.0,4111.0,820.0,3678.0,12599.0,7302.0,10732.0,10573.0,6515.0,7074.0,5905.0,5720.0,11612.0,3142.0,11331.0,820.0,7302.0,9157.0,7302.0,11147.0,9584.0,4347.0,13036.0,6526.0,5400.0,12656.0,7302.0,3001.0,6515.0,13205.0,820.0,5720.0,2372.0,3678.0,5876.0,4834.0,3715.0,6877.0,6196.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5460,3987,31,4825,3678,8448.0,6515.0,9313.0,10732.0,5120.0,9970.0,820.0,6249.0,7302.0,10333.0,6515.0,8614.0,7388.0,3311.0,3021.0,3678.0,4502.0,10014.0,4830.0,12656.0,1222.0,5391.0,820.0,2131.0,6833.0,12786.0,820.0,3678.0,5443.0,305.0,9747.0,6126.0,11677.0,10014.0,5976.0,5391.0,820.0,11000.0,9747.0,9788.0,820.0,5720.0,2372.0,6739.0,7302.0,9313.0,9364.0,1168.0,820.0,10352.0,5191.0,5120.0,359.0,10231.0,820.0,12403.0,1105.0,820.0,5120.0,10051.0,6515.0,5053.0,5120.0,875.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12923,8682,12540,8638,5705,108.0,10094.0,8763.0,9364.0,7484.0,820.0,2372.0,820.0,9747.0,10907.0,10426.0,820.0,2007.0,10516.0,8638.0,5705.0,5535.0,7081.0,12683.0,1101.0,5120.0,11676.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9434,5391,10352,5191,7817,6140.0,4834.0,12390.0,5120.0,2901.0,1309.0,1410.0,9089.0,820.0,3678.0,8306.0,5839.0,5720.0,176.0,5120.0,10013.0,6973.0,820.0,11288.0,4788.0,820.0,3692.0,820.0,5120.0,8793.0,10014.0,2755.0,7066.0,5391.0,820.0,6249.0,11552.0,5443.0,76.0,12602.0,4338.0,933.0,5905.0,8788.0,10807.0,820.0,8403.0,11714.0,820.0,3678.0,11208.0,12683.0,2309.0,11298.0,4691.0,820.0,9364.0,466.0,820.0,8788.0,10127.0,10014.0,7302.0,9226.0,6515.0,7439.0,2329.0,4347.0,3718.0,11173.0,5391.0,12656.0,820.0,8003.0,820.0,698.0,8028.0,3223.0,5220.0,7302.0,2270.0,5120.0,7683.0,10014.0,3263.0,6515.0,10604.0,6515.0,11687.0,5391.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10993,1105,3987,3076,7025,6515.0,2372.0,8894.0,11552.0,359.0,2372.0,3678.0,10175.0,13036.0,160.0,4714.0,9114.0,1408.0,8510.0,820.0,6515.0,4398.0,6515.0,7408.0,6515.0,8297.0,820.0,13361.0,7302.0,13302.0,2203.0,8899.0,820.0,12683.0,364.0,12656.0,5220.0,13036.0,4445.0,5120.0,9598.0,4834.0,12403.0,1105.0,5120.0,359.0,8333.0,820.0,4714.0,8618.0,9114.0,3987.0,10807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3164,3678,5141,9589,4525,3987.0,5187.0,5535.0,1072.0,5443.0,706.0,6515.0,8725.0,7580.0,2372.0,3562.0,820.0,10985.0,820.0,5220.0,6087.0,7302.0,3298.0,12131.0,3987.0,4338.0,891.0,4714.0,12047.0,5773.0,5120.0,1257.0,12602.0,12200.0,2382.0,820.0,7302.0,6505.0,6877.0,4764.0,5136.0,6855.0,8448.0,469.0,7580.0,2253.0,2372.0,820.0,9747.0,12189.0,9589.0,820.0,6463.0,7302.0,12047.0,6515.0,9626.0,3451.0,11289.0,10807.0,10014.0,6476.0,820.0,9041.0,3987.0,10284.0,9025.0,6783.0,5391.0,3987.0,4257.0,820.0,12362.0,3678.0,3840.0,11109.0,9364.0,9949.0,3718.0,4246.0,5086.0,4450.0,7302.0,1828.0,11496.0,8448.0,2162.0,820.0,2427.0,7388.0,2973.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8807,6024,820,7302,2471,5120.0,88.0,1792.0,7347.0,4834.0,10013.0,6469.0,5120.0,1092.0,820.0,9364.0,10516.0,2321.0,820.0,5248.0,2372.0,4834.0,7127.0,10516.0,10370.0,2847.0,820.0,6855.0,820.0,8458.0,12602.0,10013.0,4302.0,5120.0,1092.0,820.0,5220.0,2372.0,5443.0,8246.0,12602.0,10709.0,9864.0,6083.0,7302.0,9226.0,5120.0,10265.0,5670.0,12602.0,5535.0,820.0,2372.0,808.0,10426.0,447.0,820.0,12243.0,4556.0,2395.0,12335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11437,4395,4246,820,7302,6956.0,12471.0,12683.0,466.0,6515.0,4410.0,4714.0,13221.0,9698.0,820.0,5802.0,7302.0,7414.0,6877.0,221.0,11951.0,3644.0,4834.0,10013.0,6240.0,5120.0,10051.0,6515.0,3538.0,2023.0,820.0,1.0,7302.0,9226.0,6515.0,9210.0,13407.0,2019.0,12602.0,4824.0,820.0,3678.0,2424.0,4512.0,9364.0,11011.0,12335.0,3574.0,4846.0,3612.0,12335.0,9513.0,4714.0,12722.0,6751.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12914,6515,10711,4834,2212,5258.0,4834.0,11500.0,1788.0,3987.0,5460.0,3987.0,10225.0,3538.0,2023.0,3987.0,7382.0,3987.0,10407.0,6515.0,1309.0,3987.0,31.0,3937.0,5599.0,9014.0,6332.0,5720.0,4133.0,6515.0,2372.0,3678.0,7756.0,7302.0,8432.0,6175.0,6590.0,12997.0,6515.0,3335.0,2621.0,4834.0,10051.0,6515.0,3538.0,2023.0,820.0,3258.0,2372.0,7302.0,2375.0,13120.0,1278.0,12270.0,1800.0,12335.0,3523.0,6515.0,5812.0,4714.0,2802.0,5120.0,10005.0,5120.0,9904.0,10221.0,12656.0,5120.0,6680.0,12200.0,12953.0,3987.0,5187.0,9598.0,4834.0,1044.0,3651.0,5120.0,10013.0,4629.0,5120.0,10051.0,6515.0,3538.0,2023.0,7097.0,7302.0,6113.0,5120.0,404.0,6455.0,4429.0,5467.0,5443.0,4022.0,8651.0,7302.0,3846.0,10139.0,6515.0,13457.0,3612.0,6515.0,7683.0,820.0,7130.0,469.0,1105.0,12200.0,12656.0,9364.0,12943.0,8367.0,6515.0,966.0,3987.0,2267.0,294.0,7583.0,6877.0,6196.0,820.0,3678.0,5443.0,8894.0,6515.0,6113.0,9364.0,1671.0,9081.0,820.0,7853.0,2759.0,9364.0,6196.0,6515.0,8813.0,10329.0,12683.0,3846.0,11580.0,3987.0,8405.0,3987.0,12914.0,6515.0,10711.0,11276.0,12656.0,10652.0,820.0,5905.0,4445.0,3284.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11437,10772,6877,8541,1548,8448.0,12107.0,7302.0,12047.0,5120.0,10013.0,10231.0,5120.0,7362.0,9364.0,7171.0,4714.0,8955.0,4714.0,7439.0,10127.0,820.0,5720.0,2372.0,6855.0,3511.0,7302.0,11147.0,8374.0,4347.0,13036.0,6526.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5460,3987,31,11470,3612,7302.0,6222.0,4714.0,10006.0,4295.0,11021.0,4714.0,11520.0,1113.0,6515.0,469.0,3612.0,12360.0,6877.0,160.0,5120.0,10013.0,6240.0,5120.0,10051.0,6515.0,3538.0,2023.0,3987.0,7323.0,4525.0,820.0,5720.0,719.0,12270.0,9227.0,820.0,6776.0,820.0,2079.0,4506.0,12656.0,8006.0,11565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5187,11315,4772,4418,360,13176.0,11029.0,1839.0,5120.0,7117.0,3987.0,144.0,4834.0,12097.0,12335.0,7225.0,6877.0,7212.0,6515.0,10711.0,10698.0,7388.0,7013.0,3987.0,3070.0,5957.0,13220.0,11718.0,820.0,1502.0,12480.0,12563.0,820.0,11911.0,7302.0,1101.0,5120.0,10051.0,6515.0,3538.0,4572.0,6515.0,893.0,820.0,7302.0,7225.0,6877.0,8436.0,9364.0,2212.0,5258.0,1490.0,7302.0,4377.0,5120.0,12786.0,5220.0,12886.0,6590.0,4246.0,820.0,9364.0,2802.0,12335.0,645.0,6877.0,8941.0,1162.0,12656.0,4788.0,5120.0,359.0,5781.0,820.0,8662.0,3768.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3386,820,7302,10799,5308,4834.0,10051.0,4572.0,10014.0,4111.0,4834.0,6515.0,2356.0,4350.0,4834.0,6173.0,5391.0,3678.0,5628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12923,8682,12540,11545,5705,108.0,2372.0,2007.0,10516.0,8638.0,5705.0,12936.0,11727.0,12683.0,1101.0,5120.0,11411.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11300,2372,12199,12602,6720,6515.0,5933.0,4714.0,6302.0,820.0,5867.0,2372.0,7302.0,1081.0,6515.0,12529.0,9293.0,3678.0,8448.0,4391.0,6515.0,469.0,1651.0,9293.0,4757.0,820.0,4350.0,7302.0,6827.0,6515.0,12680.0,9293.0,820.0,3678.0,11936.0,3258.0,5839.0,5720.0,9598.0,4834.0,359.0,8967.0,5120.0,1037.0,3166.0,3775.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8244,3545,820,12339,5220,1560.0,820.0,7419.0,2372.0,5720.0,5984.0,9364.0,636.0,3678.0,774.0,9456.0,5220.0,820.0,6515.0,12064.0,3545.0,820.0,423.0,5720.0,6864.0,4714.0,12256.0,532.0,12335.0,8432.0,4714.0,10799.0,3759.0,4834.0,359.0,10231.0,5120.0,10051.0,6515.0,5053.0,5120.0,875.0,820.0,5723.0,6877.0,9055.0,7212.0,6515.0,3001.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3346,5220,5431,820,3554,3612.0,6795.0,7302.0,10907.0,1484.0,9698.0,9747.0,1500.0,10838.0,2555.0,2621.0,10352.0,7189.0,3987.0,12175.0,12656.0,10557.0,820.0,5120.0,10097.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7351,4315,10382,820,5720,7148.0,8542.0,6515.0,5340.0,820.0,12602.0,6353.0,5720.0,11877.0,4714.0,5997.0,820.0,12494.0,2372.0,5301.0,8448.0,7257.0,2372.0,5720.0,4315.0,13487.0,820.0,6455.0,318.0,820.0,9364.0,3253.0,6805.0,9514.0,12602.0,4419.0,6515.0,4671.0,820.0,8765.0,7580.0,5835.0,5220.0,12842.0,7302.0,12047.0,4714.0,8788.0,2321.0,6515.0,9385.0,6515.0,11117.0,5120.0,10013.0,5530.0,820.0,11288.0,3476.0,820.0,4714.0,9114.0,6515.0,53.0,820.0,808.0,10426.0,2372.0,1869.0,808.0,10972.0,5120.0,2299.0,7302.0,6990.0,12396.0,7372.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
