0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271
2692,2909,5716,12135,11288,7221,6596,10251,11165,8738,2699,9448.0,12203.0,8738.0,5716.0,5676.0,3726.0,777.0,4167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1220,8738,7393,12419,5716,8714,5536,2174,5716,10302,11476,12028.0,4553.0,6629.0,9928.0,11559.0,8738.0,6596.0,11697.0,5299.0,434.0,8738.0,10107.0,5791.0,2966.0,7352.0,1179.0,8738.0,5326.0,8631.0,100.0,12028.0,4967.0,12028.0,10340.0,8738.0,3705.0,2966.0,3529.0,8772.0,8302.0,1323.0,11050.0,12215.0,7943.0,1583.0,13079.0,18.0,8300.0,8738.0,5335.0,1583.0,13499.0,2966.0,4030.0,8300.0,2699.0,9983.0,5700.0,3102.0,11631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6581,9946,9504,6028,956,12794,777,3273,8564,777,2943,349.0,6563.0,777.0,9176.0,13532.0,12241.0,4145.0,6090.0,777.0,1912.0,777.0,8346.0,10698.0,8258.0,349.0,6563.0,777.0,6602.0,2890.0,10698.0,5096.0,349.0,569.0,349.0,4581.0,483.0,6101.0,10251.0,2207.0,12241.0,1912.0,777.0,4256.0,10698.0,8258.0,13108.0,5437.0,777.0,10774.0,12168.0,4552.0,777.0,6602.0,2265.0,777.0,6572.0,349.0,379.0,9711.0,6893.0,6602.0,12190.0,4167.0,2041.0,349.0,10661.0,4623.0,777.0,9817.0,4959.0,6602.0,3685.0,777.0,700.0,10698.0,5435.0,2107.0,6893.0,8761.0,4167.0,13273.0,349.0,956.0,12794.0,8738.0,6893.0,469.0,1746.0,777.0,9946.0,9930.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9345,8738,277,8738,12407,2966,6997,5659,9651,1393,8576,7954.0,9604.0,802.0,3648.0,6855.0,11050.0,5580.0,777.0,10172.0,8738.0,10251.0,6080.0,8738.0,3102.0,3853.0,2699.0,2038.0,2887.0,2699.0,6010.0,8738.0,7080.0,10301.0,7393.0,390.0,12028.0,6684.0,12028.0,7264.0,12671.0,8631.0,5701.0,9053.0,6857.0,2699.0,11126.0,2699.0,6962.0,7170.0,7713.0,777.0,4422.0,9068.0,6291.0,6938.0,6896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13449,1868,777,4936,12407,10681,2062,5678,2123,11007,8738,6596.0,7266.0,1673.0,8631.0,8377.0,8738.0,8133.0,11746.0,802.0,12324.0,11951.0,8738.0,1673.0,8453.0,12723.0,2699.0,12407.0,5821.0,12817.0,8738.0,11127.0,13420.0,2966.0,9335.0,7393.0,4442.0,8738.0,6596.0,7264.0,12100.0,8738.0,7393.0,4807.0,2699.0,12407.0,2940.0,9342.0,3102.0,8738.0,6596.0,7591.0,8738.0,7393.0,946.0,2699.0,12407.0,3546.0,12098.0,8738.0,9904.0,9155.0,8738.0,2062.0,3546.0,11102.0,10742.0,7393.0,154.0,8738.0,12144.0,5716.0,10303.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3913,5941,8738,3891,2966,11961,4841,77,5716,2807,13101,1583.0,5580.0,777.0,4052.0,2966.0,1767.0,8300.0,1673.0,10402.0,1583.0,5580.0,777.0,12880.0,2966.0,12448.0,8300.0,8738.0,8783.0,12407.0,157.0,1418.0,1583.0,9448.0,2564.0,8738.0,8377.0,7543.0,8300.0,1673.0,4354.0,12028.0,9510.0,12028.0,154.0,1583.0,9448.0,9721.0,8300.0,8738.0,2966.0,4691.0,11706.0,13529.0,5336.0,4866.0,9395.0,11377.0,2966.0,10329.0,2699.0,8776.0,633.0,2699.0,9983.0,5621.0,12028.0,1435.0,2081.0,12363.0,7393.0,7813.0,1411.0,12028.0,12357.0,1583.0,3487.0,8300.0,3931.0,8738.0,1079.0,2699.0,9448.0,9044.0,8738.0,10251.0,8961.0,8738.0,9642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9129,13218,7334,13446,13218,5954,349,4171,13218,168,1889,10217.0,777.0,10426.0,6997.0,3658.0,10866.0,8738.0,2966.0,10989.0,2.0,1192.0,5716.0,11838.0,12028.0,10213.0,234.0,8738.0,12207.0,9201.0,9255.0,7393.0,7813.0,12028.0,2596.0,3931.0,13218.0,7409.0,6458.0,5716.0,5676.0,5299.0,5711.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7140,777,5298,3351,12809,202,6561,7629,2966,721,12028,9340.0,12028.0,553.0,12028.0,2723.0,8738.0,11288.0,2548.0,7393.0,11881.0,12028.0,12672.0,6907.0,11281.0,8738.0,2540.0,11433.0,2699.0,7409.0,9321.0,8738.0,10251.0,362.0,8738.0,2699.0,9983.0,12028.0,4622.0,5621.0,12028.0,4029.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2999,9155,5358,8738,2966,3810,9582,12028,9088,1393,7425,4467.0,8738.0,8177.0,8738.0,7080.0,10583.0,2307.0,7080.0,6601.0,8738.0,6024.0,2966.0,6561.0,12407.0,8738.0,2480.0,2966.0,12245.0,8314.0,2699.0,3737.0,1380.0,2174.0,8046.0,6596.0,6173.0,12028.0,2621.0,7043.0,8738.0,1676.0,7393.0,8299.0,1556.0,8738.0,2966.0,6854.0,5677.0,9155.0,2972.0,12028.0,16.0,12506.0,8738.0,8654.0,2836.0,12028.0,9582.0,5716.0,9088.0,8664.0,7558.0,777.0,338.0,12407.0,2966.0,12245.0,5716.0,1337.0,10773.0,11288.0,16.0,11706.0,10224.0,12028.0,208.0,8738.0,11050.0,8820.0,2699.0,9448.0,7657.0,8738.0,10251.0,11631.0,8738.0,2699.0,13133.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3549,777,4167,8406,8738,9229,8738,9103,285,12522,8738,11325.0,9805.0,8738.0,1583.0,11438.0,8300.0,1185.0,7393.0,7258.0,8738.0,7080.0,7742.0,7393.0,6601.0,12028.0,9735.0,8738.0,1433.0,7393.0,4896.0,2699.0,8299.0,10101.0,8738.0,8651.0,10613.0,6596.0,9448.0,12443.0,8738.0,10251.0,8961.0,8738.0,2077.0,8377.0,8738.0,2699.0,13133.0,4273.0,1583.0,10897.0,8300.0,1673.0,1185.0,7393.0,4896.0,2699.0,8299.0,10101.0,11288.0,8687.0,12900.0,7258.0,8631.0,6561.0,8120.0,8738.0,8651.0,6268.0,6596.0,9448.0,4188.0,2699.0,13133.0,777.0,4511.0,4435.0,8738.0,7393.0,7719.0,12407.0,9787.0,7393.0,6601.0,4248.0,3780.0,13575.0,9150.0,11093.0,1174.0,8718.0,2981.0,12028.0,10631.0,8738.0,11857.0,12407.0,8738.0,11288.0,12011.0,8738.0,11363.0,13469.0,12716.0,2699.0,8299.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2692,10722,5716,7996,8738,9969,6023,12028,4866,9942,8738,2081.0,11093.0,6376.0,11050.0,1503.0,1509.0,11706.0,238.0,12028.0,5829.0,8738.0,12407.0,5986.0,2966.0,3335.0,6261.0,5771.0,5716.0,9088.0,2699.0,1380.0,3102.0,6261.0,8007.0,5716.0,6854.0,12028.0,6890.0,2328.0,1583.0,9448.0,1535.0,8738.0,2848.0,8738.0,1819.0,8738.0,10874.0,8300.0,8738.0,7633.0,12427.0,202.0,3086.0,12407.0,1208.0,1673.0,5292.0,556.0,3629.0,10474.0,1583.0,9448.0,10405.0,8738.0,10251.0,8961.0,8738.0,5716.0,10874.0,8300.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3071,12011,2540,6561,7148,12407,3368,11706,6814,1584,6980,3213.0,5986.0,7393.0,2750.0,5716.0,845.0,11253.0,7709.0,9053.0,7583.0,8738.0,2966.0,5613.0,8738.0,2966.0,5676.0,5299.0,10856.0,8738.0,2966.0,5676.0,5299.0,9166.0,8738.0,2966.0,5676.0,11574.0,3102.0,7393.0,3538.0,1849.0,397.0,11037.0,8427.0,8718.0,1359.0,777.0,9949.0,2540.0,7583.0,2966.0,4627.0,2699.0,13244.0,12407.0,5140.0,7393.0,10722.0,12028.0,8299.0,1556.0,11050.0,4435.0,8631.0,12407.0,7393.0,13432.0,5716.0,5807.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12357,777,2692,9448,13255,8738,10251,10967,8738,2699,6273,12907.0,7393.0,154.0,2699.0,5581.0,12407.0,1393.0,1405.0,2966.0,7674.0,12028.0,11265.0,13469.0,767.0,8772.0,13009.0,3102.0,5935.0,13202.0,6261.0,9722.0,11055.0,1673.0,2625.0,12028.0,6363.0,8738.0,2466.0,1673.0,1340.0,8738.0,8631.0,2356.0,1673.0,8641.0,12407.0,7059.0,1673.0,6233.0,7639.0,2966.0,13113.0,9420.0,3102.0,8883.0,3102.0,2966.0,4924.0,8772.0,10535.0,13009.0,8738.0,1393.0,12849.0,10336.0,12028.0,9155.0,7954.0,11459.0,6596.0,2602.0,5716.0,8459.0,7368.0,12407.0,11007.0,7080.0,8136.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3124,5716,3210,12028,6717,12427,3528,777,239,5297,4167,16.0,5716.0,2807.0,1393.0,9155.0,2777.0,12028.0,11433.0,6868.0,8738.0,11759.0,8631.0,4462.0,12028.0,7393.0,8751.0,5215.0,3195.0,3366.0,2966.0,10979.0,5716.0,11345.0,4449.0,10086.0,5716.0,10989.0,777.0,8381.0,8738.0,1393.0,4978.0,7116.0,8631.0,6006.0,9053.0,6540.0,4245.0,9928.0,8509.0,7755.0,7080.0,3708.0,10178.0,3051.0,9928.0,8509.0,1583.0,6999.0,2551.0,5716.0,2719.0,5716.0,9779.0,12987.0,8300.0,8738.0,7763.0,2966.0,6561.0,5677.0,1393.0,6697.0,802.0,5355.0,9948.0,2062.0,10724.0,1380.0,8738.0,11759.0,8738.0,7080.0,3162.0,8738.0,1426.0,8301.0,777.0,180.0,13218.0,13519.0,8738.0,3368.0,11706.0,10394.0,1584.0,3052.0,6740.0,13493.0,6596.0,12407.0,5695.0,9053.0,11659.0,12028.0,11345.0,5716.0,10989.0,2.0,6980.0,7393.0,9588.0,2699.0,330.0,13329.0,8772.0,10465.0,8738.0,11747.0,1393.0,6204.0,8631.0,12985.0,12028.0,7996.0,9942.0,777.0,10603.0,5297.0,3786.0,13049.0,7558.0,8738.0,7080.0,8126.0,2966.0,6540.0,4245.0,9928.0,8509.0,3102.0,7393.0,3708.0,10178.0,3051.0,9928.0,8509.0,8738.0,1393.0,2575.0,8406.0,1965.0,9053.0,10860.0,1359.0,7733.0,2966.0,3984.0,2699.0,4335.0,5716.0,10249.0,7755.0,12394.0,1509.0,6261.0,2966.0,13131.0,12015.0,777.0,1394.0,777.0,3407.0,5297.0,2692.0,1380.0,2852.0,8738.0,7080.0,8126.0,7393.0,12100.0,4971.0,8738.0,1393.0,8504.0,2966.0,2463.0,12028.0,4540.0,8329.0,1673.0,9835.0,13131.0,12245.0,8133.0,6725.0,2699.0,9448.0,5338.0,5716.0,12684.0,8738.0,1393.0,7741.0,2214.0,5716.0,3629.0,10474.0,8678.0,777.0,7412.0,5297.0,4167.0,6561.0,5659.0,7267.0,1393.0,9120.0,12833.0,1673.0,11621.0,12046.0,8738.0,7763.0,13469.0,10535.0,2543.0,9263.0,13030.0,8651.0,2966.0,4627.0,8664.0,13049.0,7558.0,12407.0,7252.0,2966.0,13568.0,8631.0,10860.0,777.0,6556.0,13218.0,2487.0,4248.0,2966.0,12407.0,9155.0,10575.0,2307.0,777.0,5874.0,1583.0,1926.0,3019.0,3900.0,8738.0,10147.0,777.0,3046.0,7346.0,6522.0,8738.0,8714.0,1001.0,8738.0,11974.0,4709.0,8300.0
6641,12407,7080,6291,8700,8738,2966,6561,5677,6299,7393,12407.0,514.0,6596.0,10465.0,2699.0,3708.0,2411.0,8738.0,6596.0,4826.0,3336.0,10706.0,12407.0,2966.0,9088.0,6261.0,7393.0,3253.0,12028.0,8856.0,7641.0,202.0,3312.0,9146.0,12028.0,12517.0,11285.0,11288.0,5716.0,1202.0,1307.0,8738.0,7118.0,2966.0,11805.0,2699.0,8769.0,9432.0,8631.0,9567.0,7080.0,8769.0,2699.0,2118.0,777.0,12862.0,2699.0,9448.0,8821.0,8738.0,10251.0,11631.0,8738.0,5716.0,12684.0,2174.0,2966.0,997.0,8738.0,2540.0,6055.0,4834.0,227.0,12028.0,13568.0,8738.0,2966.0,4540.0,2699.0,9448.0,3454.0,8738.0,10439.0,10637.0,8738.0,5716.0,2332.0,5236.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3060,777,4167,10773,8329,12028,3652,8772,10536,2210,12900,1110.0,7733.0,10958.0,10960.0,13218.0,13270.0,11288.0,12497.0,8651.0,2966.0,12684.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8553,447,13034,5070,7733,2966,11639,1673,2496,11706,10477,8738.0,13442.0,802.0,1542.0,11184.0,1673.0,8626.0,451.0,8738.0,11050.0,7717.0,8820.0,2699.0,7409.0,11630.0,8738.0,2699.0,9983.0,12028.0,4622.0,5621.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2692,7719,11734,8005,1658,8631,1974,13080,2966,5329,8738,1673.0,3891.0,8738.0,11377.0,2966.0,7205.0,5716.0,5676.0,5299.0,4532.0,8738.0,8282.0,9155.0,2966.0,6055.0,5716.0,4180.0,5716.0,13318.0,8738.0,11050.0,8820.0,8772.0,12215.0,6152.0,5716.0,5881.0,3102.0,2551.0,3102.0,11827.0,2699.0,2038.0,2887.0,2699.0,8668.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10132,12028,10992,12028,13113,5137,5935,13202,11087,6261,8816,1477.0,10303.0,202.0,2966.0,12595.0,8651.0,7393.0,3053.0,12028.0,2231.0,2966.0,5177.0,12028.0,12772.0,12028.0,1322.0,777.0,1394.0,11193.0,1583.0,1434.0,6596.0,17.0,13055.0,9928.0,9031.0,8738.0,10147.0,777.0,3046.0,11753.0,6584.0,8738.0,12816.0,3998.0,8738.0,5212.0,8631.0,11781.0,8738.0,11974.0,13505.0,8300.0,8738.0,7393.0,12407.0,12843.0,8631.0,1024.0,8651.0,2966.0,3629.0,12226.0,11169.0,10904.0,7426.0,6596.0,833.0,12028.0,12407.0,6896.0,11193.0,7393.0,10344.0,2699.0,10992.0,12028.0,13113.0,5935.0,13202.0,6261.0,12475.0,6147.0,2966.0,12595.0,12006.0,12407.0,2966.0,1144.0,12107.0,8529.0,1548.0,2062.0,12371.0,4164.0,1673.0,4874.0,12028.0,6238.0,777.0,8150.0,8738.0,3791.0,5716.0,4866.0,2699.0,1322.0,5137.0,2966.0,12019.0,2699.0,10344.0,8631.0,10213.0,13469.0,7212.0,12028.0,1604.0,12857.0,2062.0,13131.0,6542.0,8631.0,12371.0,10750.0,8738.0,1346.0,2921.0,12723.0,2560.0,12407.0,13469.0,10601.0,899.0,5716.0,4954.0,4688.0,3102.0,8631.0,12113.0,6523.0,8738.0,7583.0,6379.0,10417.0,8631.0,12407.0,11609.0,2231.0,2966.0,7714.0,12245.0,11706.0,12772.0,2159.0,1673.0,8772.0,7212.0,12028.0,1604.0,9994.0,8738.0,3102.0,1393.0,8005.0,5499.0,2214.0,9053.0,5676.0,12226.0,2673.0,8738.0,7080.0,9680.0,1673.0,7080.0,1420.0,2699.0,2474.0,777.0,1583.0,3570.0,8738.0,8129.0,777.0,12366.0,8300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5298,8820,5716,11731,2699,7409,2427,2699,11321,2887,2699,3737.0,1380.0,2174.0,8738.0,13469.0,5324.0,5661.0,8331.0,1673.0,10627.0,11050.0,4435.0,2321.0,8631.0,13217.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3273,6724,777,9946,9990,6101,9946,6028,7433,6165,777,7433.0,7677.0,4800.0,4167.0,2885.0,12241.0,11271.0,777.0,13460.0,13309.0,1554.0,6335.0,1022.0,777.0,4973.0,349.0,7972.0,12241.0,2371.0,777.0,9946.0,9990.0,6602.0,1681.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7852,10795,8738,2966,13094,10736,6581,12407,3891,7165,2966,10881.0,5716.0,6368.0,8738.0,5615.0,13469.0,11089.0,2540.0,2077.0,4934.0,3102.0,12536.0,802.0,11842.0,12870.0,11622.0,8738.0,348.0,2966.0,6986.0,2699.0,13314.0,7080.0,2438.0,8329.0,8738.0,7633.0,12427.0,3891.0,2299.0,2966.0,13318.0,10101.0,12028.0,12035.0,909.0,6596.0,7409.0,4256.0,8738.0,10251.0,6080.0,5716.0,5676.0,8844.0,8631.0,12371.0,12671.0,4769.0,1583.0,3442.0,8300.0,5874.0,777.0,1583.0,12082.0,3060.0,8738.0,8523.0,8678.0,8300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6581,6724,777,9603,12241,2526,11724,777,6179,777,13274,2116.0,8524.0,1624.0,4956.0,1583.0,9767.0,8300.0,777.0,8258.0,13431.0,6812.0,8738.0,1912.0,777.0,7636.0,777.0,8166.0,2175.0,9914.0,6149.0,349.0,6488.0,8413.0,10791.0,12717.0,2406.0,10746.0,777.0,1912.0,777.0,10967.0,8738.0,878.0,760.0,10698.0,3476.0,777.0,5290.0,12241.0,13244.0,777.0,7782.0,3835.0,7393.0,7813.0,12028.0,12047.0,12028.0,8708.0,12028.0,7011.0,11206.0,13218.0,11786.0,2699.0,10976.0,8555.0,1583.0,12032.0,8300.0,8738.0,802.0,3648.0,922.0,3869.0,1455.0,1393.0,3038.0,7393.0,12956.0,12028.0,2534.0,13469.0,5347.0,4127.0,2699.0,1322.0,10879.0,8738.0,12028.0,10482.0,12407.0,7080.0,8004.0,2081.0,11093.0,12769.0,7393.0,154.0,7080.0,4109.0,2966.0,11433.0,5176.0,8738.0,12900.0,1065.0,8646.0,8738.0,1393.0,9155.0,13316.0,2966.0,10773.0,12028.0,12046.0,5883.0,12902.0,6596.0,9448.0,7636.0,5716.0,5676.0,5299.0,6812.0,8738.0,11377.0,6368.0,12028.0,9556.0,7393.0,234.0,6023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3060,777,2692,5794,5716,6754,202,7393,11240,8158,544,6596.0,7813.0,12028.0,2596.0,3931.0,5716.0,3123.0,5716.0,3571.0,6058.0,8738.0,4981.0,2966.0,6997.0,270.0,8651.0,7393.0,4056.0,6596.0,9448.0,1715.0,2699.0,13455.0,8738.0,6261.0,4957.0,2966.0,4730.0,5716.0,12019.0,12028.0,3077.0,2699.0,4284.0,11716.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
