0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464
3730,412,4331,15863,3775,16280.0,10809.0,4101.0,6569.0,17898.0,1313.0,11477.0,455.0,14164.0,4098.0,13702.0,8618.0,6227.0,14386.0,11330.0,1313.0,8157.0,15891.0,8637.0,9020.0,17508.0,15959.0,16379.0,11809.0,15891.0,9218.0,9020.0,17508.0,2750.0,13278.0,13052.0,15248.0,14164.0,4098.0,10633.0,2324.0,18129.0,6569.0,9032.0,1313.0,11477.0,5877.0,8618.0,8801.0,6569.0,10063.0,1313.0,14506.0,16867.0,6142.0,2882.0,455.0,1964.0,1734.0,2462.0,2750.0,7780.0,2876.0,1471.0,18196.0,4912.0,6569.0,10063.0,15959.0,1734.0,8368.0,1313.0,8157.0,15959.0,16379.0,11809.0,455.0,14164.0,4098.0,13702.0,8027.0,12576.0,11477.0,2750.0,13403.0,412.0,7780.0,8128.0,6227.0,10103.0,4050.0,5901.0,1313.0,14164.0,4098.0,13702.0,8027.0,12576.0,11477.0,455.0,6368.0,1734.0,2462.0,2750.0,10116.0,5877.0,13702.0,3345.0,11438.0,8157.0,15891.0,8933.0,15891.0,9793.0,17508.0,17508.0,4186.0,4186.0,749.0,13064.0,1620.0,18113.0,17508.0,1490.0,16379.0,11809.0,15891.0,15748.0,15748.0,4186.0,4186.0,1490.0,4624.0,12894.0,3702.0,1620.0,14268.0,17508.0,8801.0,15959.0,16878.0,5877.0,751.0,18196.0,8637.0,13330.0,2339.0,5863.0,7030.0,10103.0,2750.0,3793.0,13460.0,8801.0,17220.0,8801.0,15959.0,383.0,11448.0,12030.0,9968.0,15959.0,17129.0,7874.0,1159.0,16236.0,6531.0,5877.0,751.0,2750.0,12747.0,412.0,17620.0,7874.0,9278.0,1313.0,17938.0,13702.0,15891.0,10845.0,9020.0,17508.0,10846.0,11452.0,1313.0,11477.0,7068.0,18196.0,8157.0,15891.0,17895.0,17895.0,4624.0,4624.0,14289.0,17508.0,1490.0,16379.0,4098.0,15891.0,17895.0,17895.0,4624.0,4624.0,12673.0,17508.0,2750.0,2261.0,3345.0,11438.0,8157.0,5877.0,1688.0,15959.0,13571.0,8450.0,18196.0,10633.0,3031.0,8801.0,18439.0,14691.0,9968.0,383.0,1389.0,12809.0,15959.0,6408.0,9968.0,1389.0,17637.0,9953.0,8801.0,15959.0,5877.0,13571.0,8450.0,18196.0,7015.0,8027.0,12576.0,8209.0,7874.0,1860.0,1666.0,5863.0,15891.0,17895.0,17895.0,4624.0,4624.0,11422.0,17508.0,2750.0,2261.0,3345.0,11438.0,16379.0,11809.0,18439.0,6408.0,9968.0,15076.0,6272.0,15959.0,14691.0,9968.0,383.0,12390.0,8801.0,10846.0,14691.0,9953.0,1313.0,14233.0,9051.0,8801.0,15959.0,5877.0,13571.0,8450.0,18196.0,7015.0,8027.0,12576.0,17663.0,9051.0,1666.0,5863.0,2750.0,10167.0,412.0,3387.0,7874.0,8189.0,8157.0,15959.0,16379.0,11809.0,1577.0,13571.0,2906.0,455.0,6368.0,1734.0,7747.0,1666.0,8618.0,8581.0,2750.0,4679.0,5656.0,16635.0,7245.0,15636.0,2771.0,13734.0,15959.0,13571.0,7873.0,17898.0,1313.0,8209.0,7874.0,1860.0,2750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16818,7874,8189,12644,2750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2121,1185,17898,1313,16100,6415.0,455.0,12627.0,10195.0,15959.0,15559.0,15248.0,16100.0,14986.0,15445.0,5448.0,2750.0,10089.0,9487.0,7874.0,11397.0,47.0,3617.0,6227.0,3468.0,6769.0,8661.0,15636.0,16179.0,13672.0,7798.0,6569.0,3971.0,455.0,6569.0,5203.0,17381.0,8801.0,16346.0,7130.0,2218.0,11505.0,2750.0,2121.0,6769.0,6466.0,1313.0,6569.0,2685.0,12374.0,10972.0,6169.0,12879.0,1477.0,6227.0,16746.0,1313.0,16100.0,14986.0,2750.0,12307.0,9995.0,13763.0,6014.0,12576.0,13093.0,7553.0,5877.0,17462.0,455.0,15128.0,8483.0,17574.0,4025.0,1313.0,7761.0,3702.0,1620.0,13541.0,15891.0,16799.0,17508.0,1313.0,16100.0,15959.0,10972.0,12034.0,7195.0,2582.0,10932.0,18196.0,16560.0,3702.0,1620.0,13541.0,2750.0,10972.0,6169.0,6008.0,10932.0,2786.0,1324.0,8801.0,1729.0,1490.0,2019.0,2786.0,17574.0,16100.0,15559.0,2750.0,11089.0,1753.0,1313.0,16100.0,15827.0,6169.0,5221.0,12576.0,6569.0,14691.0,14137.0,1313.0,10972.0,15891.0,16560.0,3702.0,1620.0,13541.0,17508.0,8801.0,15791.0,17239.0,17096.0,5877.0,8776.0,1159.0,18196.0,8599.0,9020.0,8801.0,14312.0,1159.0,18196.0,9824.0,9020.0,15959.0,3579.0,15636.0,10047.0,9020.0,2750.0,18402.0,8801.0,10972.0,4235.0,3579.0,14902.0,16933.0,7874.0,16100.0,13572.0,2750.0,2121.0,11211.0,12020.0,6569.0,9913.0,6466.0,1313.0,10972.0,8989.0,6227.0,6769.0,8144.0,13248.0,16100.0,14986.0,2750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4565,15959,2902,4730,6169,8581.0,6551.0,455.0,12738.0,1313.0,17247.0,13702.0,12576.0,8214.0,7874.0,1531.0,11790.0,3345.0,5877.0,15790.0,7599.0,13326.0,9013.0,12576.0,15789.0,4349.0,808.0,2750.0,10994.0,7874.0,1704.0,13702.0,455.0,6569.0,9082.0,17340.0,18439.0,13548.0,13385.0,12576.0,5057.0,5551.0,455.0,6569.0,17696.0,2279.0,5227.0,1313.0,6467.0,18196.0,14259.0,6150.0,15959.0,455.0,6569.0,15528.0,6396.0,12809.0,1313.0,10932.0,18196.0,3335.0,12338.0,2750.0,13012.0,808.0,9013.0,6169.0,1454.0,15959.0,12225.0,18365.0,5877.0,8128.0,8801.0,13385.0,455.0,9278.0,3039.0,12554.0,18196.0,17237.0,1490.0,1655.0,17237.0,1327.0,1704.0,18196.0,1895.0,13731.0,8801.0,15959.0,7176.0,1313.0,8302.0,13702.0,12576.0,17962.0,10657.0,7007.0,2750.0,14402.0,2582.0,13724.0,13702.0,471.0,13548.0,15959.0,3718.0,13702.0,10846.0,15528.0,12153.0,1176.0,1313.0,10714.0,4638.0,2750.0,6199.0,18088.0,1313.0,6569.0,8996.0,13702.0,5877.0,15977.0,15790.0,808.0,9953.0,455.0,16157.0,1313.0,6569.0,2430.0,13056.0,10479.0,3702.0,1620.0,13541.0,7030.0,14137.0,8801.0,9013.0,6169.0,2515.0,12576.0,6408.0,9953.0,8801.0,16757.0,10479.0,3702.0,1620.0,13541.0,7030.0,14137.0,1490.0,4732.0,4800.0,6837.0,6569.0,5526.0,1313.0,2902.0,2712.0,8801.0,15959.0,12576.0,6569.0,9042.0,1313.0,1704.0,3039.0,2678.0,15599.0,15827.0,6169.0,2601.0,2750.0,9466.0,3980.0,15959.0,12134.0,8801.0,2601.0,14195.0,455.0,15176.0,13702.0,15790.0,15959.0,9694.0,15790.0,808.0,8801.0,4672.0,8801.0,12848.0,17135.0,11276.0,15248.0,6227.0,13225.0,7874.0,15959.0,7874.0,11313.0,10488.0,14723.0,808.0,4025.0,15959.0,4582.0,2750.0,3179.0,6837.0,14506.0,2806.0,8801.0,6227.0,11278.0,1313.0,6651.0,6169.0,11438.0,14271.0,17552.0,12916.0,15154.0,5428.0,4025.0,1313.0,808.0,2750.0,4331.0,14137.0,1313.0,10479.0,3702.0,1620.0,13541.0,16635.0,13056.0,455.0,12435.0,1463.0,14515.0,9433.0,2750.0,9179.0,3215.0,15827.0,8801.0,6227.0,15202.0,18196.0,10932.0,1490.0,8599.0,3702.0,1620.0,13541.0,7030.0,14137.0,7158.0,16891.0,455.0,6227.0,10241.0,1313.0,6569.0,13548.0,11211.0,18196.0,17237.0,1327.0,3718.0,13731.0,2750.0,15376.0,9433.0,7772.0,6227.0,15202.0,1313.0,808.0,18196.0,6323.0,3702.0,1620.0,13541.0,7030.0,14137.0,12576.0,13405.0,13116.0,2750.0,5802.0,12435.0,12576.0,17962.0,1313.0,15528.0,13308.0,8801.0,6569.0,3971.0,7158.0,7015.0,10763.0,15248.0,3718.0,13731.0,8801.0,15959.0,9516.0,6569.0,14515.0,16635.0,4014.0,1490.0,5494.0,8801.0,9013.0,7158.0,7015.0,2515.0,12030.0,14204.0,18196.0,6323.0,3702.0,1620.0,13541.0,7030.0,14137.0,2750.0,3887.0,13385.0,7158.0,7015.0,8128.0,1528.0,13937.0,7025.0,455.0,12435.0,1463.0,12856.0,15959.0,13571.0,16491.0,455.0,14194.0,13702.0,12576.0,17237.0,383.0,1080.0,8575.0,15959.0,455.0,12435.0,12576.0,2902.0,12396.0,2750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6425,15581,15891,18027,17508,6269.0,8989.0,14425.0,15891.0,9896.0,17508.0,8801.0,1705.0,15959.0,9711.0,1577.0,14084.0,15184.0,1313.0,14046.0,15891.0,9356.0,17508.0,15959.0,1916.0,15891.0,348.0,17508.0,2750.0,2121.0,899.0,15827.0,1313.0,7589.0,16635.0,6569.0,16891.0,1313.0,8959.0,4834.0,17896.0,12576.0,9356.0,455.0,6569.0,16452.0,9696.0,7901.0,15891.0,8676.0,17508.0,8801.0,16179.0,17089.0,11626.0,15891.0,6274.0,17508.0,12809.0,2750.0,2121.0,9457.0,18362.0,1313.0,16971.0,15891.0,16973.0,17508.0,1587.0,14071.0,1490.0,8959.0,9107.0,455.0,9896.0,15891.0,8637.0,3702.0,1620.0,13541.0,2437.0,17508.0,3907.0,6169.0,5850.0,455.0,17086.0,7874.0,14204.0,7874.0,13731.0,7874.0,3769.0,12837.0,7874.0,17057.0,9949.0,8876.0,2750.0,2121.0,8876.0,17475.0,8250.0,1999.0,12354.0,7874.0,8637.0,7874.0,14514.0,15891.0,2637.0,17508.0,15891.0,10932.0,3702.0,1620.0,13541.0,2437.0,17508.0,8801.0,4429.0,8965.0,15891.0,8637.0,3702.0,1620.0,13541.0,2437.0,17508.0,8801.0,4331.0,15891.0,7751.0,17508.0,17508.0,7874.0,10512.0,7783.0,13118.0,11519.0,15891.0,3846.0,17508.0,17508.0,7874.0,5844.0,10512.0,15891.0,17536.0,17508.0,15891.0,8637.0,3702.0,1620.0,13541.0,2437.0,17508.0,8801.0,7149.0,7874.0,7783.0,8790.0,2495.0,15732.0,15891.0,9793.0,7874.0,11876.0,2588.0,15732.0,17508.0,15891.0,8637.0,3702.0,1620.0,13541.0,2437.0,17508.0,1490.0,8959.0,9107.0,12576.0,2871.0,3971.0,3013.0,11344.0,15891.0,10479.0,3702.0,1620.0,13541.0,2437.0,17508.0,4019.0,1490.0,10932.0,2786.0,17574.0,6569.0,8289.0,16973.0,13572.0,1313.0,9896.0,2750.0,2121.0,4050.0,8876.0,17475.0,3013.0,11344.0,8801.0,2006.0,10393.0,5632.0,15959.0,13322.0,23.0,12314.0,1313.0,15060.0,14071.0,15959.0,9896.0,8801.0,4672.0,2750.0,3684.0,8876.0,5877.0,16264.0,1194.0,15804.0,8018.0,1490.0,2019.0,13731.0,17574.0,6569.0,9896.0,13572.0,2750.0,2121.0,8876.0,8027.0,12576.0,9896.0,7874.0,3013.0,11213.0,16693.0,4148.0,18027.0,7874.0,8189.0,15827.0,10936.0,2750.0,13012.0,17536.0,8801.0,8965.0,1490.0,2637.0,6169.0,11877.0,4019.0,17574.0,9896.0,7874.0,3013.0,8801.0,14506.0,13052.0,4235.0,8801.0,8663.0,1490.0,3703.0,6569.0,2849.0,1313.0,12609.0,10936.0,1313.0,9593.0,2750.0,4766.0,7874.0,11876.0,13524.0,9694.0,4446.0,14323.0,14455.0,16292.0,13248.0,9896.0,15827.0,2750.0,5802.0,12874.0,8801.0,17536.0,8801.0,8965.0,15959.0,2637.0,455.0,14173.0,12576.0,3013.0,4235.0,6569.0,2849.0,1313.0,12609.0,10936.0,1313.0,9593.0,15959.0,14995.0,8776.0,6569.0,15827.0,1313.0,9896.0,455.0,18152.0,2750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2121,12741,11505,1313,6569,6770.0,16922.0,6334.0,1313.0,7928.0,15891.0,8594.0,7874.0,13038.0,17508.0,5877.0,4955.0,455.0,6227.0,11522.0,7874.0,17166.0,16614.0,10809.0,455.0,18257.0,13702.0,12576.0,10038.0,6551.0,5631.0,13788.0,2750.0,2121.0,8644.0,12319.0,9743.0,6169.0,11397.0,6837.0,16452.0,5009.0,1313.0,15804.0,8426.0,9160.0,9931.0,18280.0,15959.0,6169.0,5641.0,8989.0,6569.0,2849.0,1313.0,10932.0,1490.0,13571.0,8289.0,4776.0,2177.0,18179.0,455.0,14323.0,1704.0,7711.0,10932.0,17671.0,18080.0,1490.0,12800.0,1490.0,13571.0,11613.0,1313.0,1704.0,1490.0,13571.0,4776.0,2177.0,18179.0,455.0,6569.0,9169.0,15804.0,8426.0,9931.0,12111.0,2750.0,1433.0,2942.0,8801.0,11128.0,8989.0,5668.0,4009.0,8801.0,14723.0,6569.0,7928.0,15959.0,16614.0,16194.0,5877.0,4506.0,455.0,14271.0,2534.0,5681.0,12030.0,7025.0,7751.0,15959.0,17660.0,8801.0,2006.0,6477.0,13579.0,5877.0,5221.0,12030.0,15216.0,7630.0,2750.0,6514.0,2942.0,5877.0,5221.0,14902.0,16115.0,6569.0,383.0,7928.0,12809.0,7160.0,455.0,3510.0,5901.0,5877.0,14068.0,6408.0,1666.0,12435.0,5221.0,455.0,18365.0,14271.0,10633.0,8056.0,6569.0,13515.0,6334.0,1313.0,6569.0,3971.0,2750.0,14308.0,5877.0,13571.0,4626.0,455.0,6569.0,7928.0,17340.0,15891.0,12447.0,9020.0,17508.0,1666.0,455.0,6569.0,16614.0,17340.0,15891.0,17118.0,9020.0,17508.0,5056.0,6569.0,5656.0,6169.0,9694.0,5668.0,4009.0,2750.0,2121.0,13411.0,1313.0,11285.0,8448.0,6169.0,2436.0,455.0,5675.0,16194.0,2750.0,9334.0,980.0,3986.0,11505.0,8801.0,12810.0,3314.0,15959.0,8668.0,12856.0,8801.0,5877.0,13571.0,7873.0,455.0,6569.0,7928.0,17340.0,1666.0,455.0,6569.0,16614.0,17340.0,2750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17672,7874,8189,7347,3548,2750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2121,1851,11505,1313,1848,5877.0,5850.0,455.0,10073.0,5631.0,1441.0,455.0,15843.0,8989.0,6227.0,16746.0,7901.0,2750.0,9729.0,7368.0,1167.0,4031.0,15959.0,6569.0,5046.0,2188.0,10292.0,1313.0,5631.0,1441.0,455.0,15843.0,2750.0,4331.0,3721.0,6157.0,1313.0,14427.0,15731.0,6169.0,12258.0,8581.0,8801.0,15959.0,455.0,3510.0,5901.0,6569.0,4476.0,14427.0,4087.0,15959.0,1582.0,11177.0,10645.0,5877.0,8557.0,455.0,6569.0,1848.0,7874.0,8027.0,1441.0,2750.0,2121.0,4476.0,14427.0,4087.0,6169.0,789.0,18196.0,7015.0,5987.0,7407.0,8801.0,13701.0,6569.0,13942.0,11177.0,10645.0,6169.0,5164.0,2750.0,6425.0,15199.0,5623.0,11324.0,7263.0,1313.0,3657.0,6198.0,2750.0,2121.0,4560.0,1313.0,7751.0,3963.0,10512.0,18196.0,6569.0,5631.0,1167.0,9436.0,7450.0,15374.0,6569.0,7557.0,10561.0,12753.0,6227.0,14976.0,2442.0,3948.0,18196.0,6227.0,10589.0,7557.0,18471.0,2750.0,5802.0,6569.0,1848.0,7874.0,8027.0,1441.0,8801.0,6569.0,4560.0,1313.0,10512.0,1142.0,6569.0,4476.0,4087.0,15959.0,8801.0,5270.0,12576.0,3510.0,10455.0,8801.0,6569.0,1441.0,761.0,10912.0,18528.0,8801.0,455.0,12299.0,1313.0,13165.0,1313.0,16078.0,1441.0,15959.0,15872.0,1313.0,2188.0,8801.0,6169.0,8068.0,2750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14130,15941,1313,6569,496,17051.0,7068.0,18196.0,11773.0,7874.0,8189.0,8854.0,4110.0,2750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15756,7874,8189,4730,15959,1921.0,4887.0,1577.0,9694.0,2890.0,15636.0,9984.0,7783.0,12357.0,2750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390,1313,899,15850,10125,455.0,13702.0,15790.0,17738.0,17160.0,2750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
